,num_chunks,times,drop_num_used
0,130,0,173
1,130,1,171
2,130,2,219
3,130,3,181
4,130,4,194
5,130,5,178
6,130,6,185
7,130,7,168
8,130,8,176
9,130,9,168
10,130,10,203
11,130,11,184
12,130,12,170
13,130,13,165
14,130,14,191
15,130,15,179
16,130,16,187
17,130,17,175
18,130,18,181
19,130,19,198
20,130,20,194
21,130,21,198
22,130,22,186
23,130,23,186
24,130,24,187
25,130,25,177
26,130,26,177
27,130,27,191
28,130,28,179
29,130,29,183
30,130,30,171
31,130,31,211
32,130,32,171
33,130,33,183
34,130,34,170
35,130,35,176
36,130,36,210
37,130,37,202
38,130,38,171
39,130,39,209
40,130,40,168
41,130,41,182
42,130,42,203
43,130,43,174
44,130,44,173
45,130,45,306
46,130,46,185
47,130,47,196
48,130,48,165
49,130,49,191
50,130,50,229
51,130,51,190
52,130,52,227
53,130,53,235
54,130,54,200
55,130,55,157
56,130,56,181
57,130,57,199
58,130,58,204
59,130,59,189
60,130,60,188
61,130,61,201
62,130,62,186
63,130,63,167
64,130,64,194
65,130,65,165
66,130,66,159
67,130,67,202
68,130,68,207
69,130,69,169
70,130,70,187
71,130,71,175
72,130,72,165
73,130,73,173
74,130,74,189
75,130,75,172
76,130,76,175
77,130,77,170
78,130,78,191
79,130,79,187
80,130,80,170
81,130,81,181
82,130,82,174
83,130,83,178
84,130,84,185
85,130,85,188
86,130,86,195
87,130,87,206
88,130,88,179
89,130,89,181
90,130,90,194
91,130,91,181
92,130,92,188
93,130,93,180
94,130,94,181
95,130,95,210
96,130,96,185
97,130,97,184
98,130,98,175
99,130,99,180
