,num_chunks,times,drop_num_used
0,78,0,121
1,78,1,99
2,78,2,122
3,78,3,156
4,78,4,115
5,78,5,159
6,78,6,110
7,78,7,122
8,78,8,113
9,78,9,112
10,78,10,115
11,78,11,112
12,78,12,114
13,78,13,99
14,78,14,119
15,78,15,104
16,78,16,118
17,78,17,126
18,78,18,128
19,78,19,110
20,78,20,113
21,78,21,105
22,78,22,116
23,78,23,143
24,78,24,107
25,78,25,150
26,78,26,124
27,78,27,119
28,78,28,134
29,78,29,111
30,78,30,110
31,78,31,143
32,78,32,131
33,78,33,119
34,78,34,155
35,78,35,108
36,78,36,191
37,78,37,137
38,78,38,128
39,78,39,106
40,78,40,171
41,78,41,126
42,78,42,117
43,78,43,107
44,78,44,116
45,78,45,113
46,78,46,104
47,78,47,122
48,78,48,108
49,78,49,107
50,78,50,109
51,78,51,199
52,78,52,108
53,78,53,108
54,78,54,121
55,78,55,109
56,78,56,114
57,78,57,95
58,78,58,126
59,78,59,110
60,78,60,117
61,78,61,121
62,78,62,108
63,78,63,107
64,78,64,163
65,78,65,107
66,78,66,116
67,78,67,108
68,78,68,151
69,78,69,109
70,78,70,139
71,78,71,114
72,78,72,116
73,78,73,139
74,78,74,103
75,78,75,120
76,78,76,119
77,78,77,108
78,78,78,120
79,78,79,103
80,78,80,123
81,78,81,147
82,78,82,123
83,78,83,127
84,78,84,142
85,78,85,126
86,78,86,143
87,78,87,106
88,78,88,120
89,78,89,136
90,78,90,124
91,78,91,109
92,78,92,146
93,78,93,127
94,78,94,116
95,78,95,135
96,78,96,109
97,78,97,110
98,78,98,100
99,78,99,112
