,num_chunks,times,drop_num_used
0,77,0,132
1,77,1,143
2,77,2,116
3,77,3,109
4,77,4,115
5,77,5,124
6,77,6,166
7,77,7,134
8,77,8,104
9,77,9,119
10,77,10,102
11,77,11,109
12,77,12,120
13,77,13,109
14,77,14,122
15,77,15,111
16,77,16,111
17,77,17,116
18,77,18,110
19,77,19,132
20,77,20,262
21,77,21,109
22,77,22,137
23,77,23,120
24,77,24,133
25,77,25,130
26,77,26,106
27,77,27,103
28,77,28,126
29,77,29,106
30,77,30,108
31,77,31,147
32,77,32,108
33,77,33,104
34,77,34,114
35,77,35,184
36,77,36,104
37,77,37,126
38,77,38,157
39,77,39,131
40,77,40,105
41,77,41,118
42,77,42,111
43,77,43,114
44,77,44,127
45,77,45,118
46,77,46,124
47,77,47,115
48,77,48,110
49,77,49,115
50,77,50,121
51,77,51,121
52,77,52,116
53,77,53,105
54,77,54,125
55,77,55,111
56,77,56,118
57,77,57,123
58,77,58,111
59,77,59,126
60,77,60,117
61,77,61,112
62,77,62,94
63,77,63,117
64,77,64,122
65,77,65,110
66,77,66,158
67,77,67,111
68,77,68,137
69,77,69,103
70,77,70,96
71,77,71,127
72,77,72,100
73,77,73,104
74,77,74,108
75,77,75,121
76,77,76,112
77,77,77,105
78,77,78,109
79,77,79,97
80,77,80,120
81,77,81,114
82,77,82,111
83,77,83,106
84,77,84,105
85,77,85,119
86,77,86,105
87,77,87,102
88,77,88,115
89,77,89,130
90,77,90,109
91,77,91,108
92,77,92,128
93,77,93,166
94,77,94,110
95,77,95,133
96,77,96,130
97,77,97,115
98,77,98,171
99,77,99,115
