,num_chunks,times,drop_num_used
0,72,0,118
1,72,1,91
2,72,2,100
3,72,3,129
4,72,4,107
5,72,5,137
6,72,6,101
7,72,7,126
8,72,8,95
9,72,9,187
10,72,10,154
11,72,11,103
12,72,12,103
13,72,13,102
14,72,14,166
15,72,15,104
16,72,16,110
17,72,17,104
18,72,18,102
19,72,19,102
20,72,20,93
21,72,21,122
22,72,22,138
23,72,23,107
24,72,24,98
25,72,25,130
26,72,26,98
27,72,27,96
28,72,28,100
29,72,29,132
30,72,30,101
31,72,31,101
32,72,32,99
33,72,33,101
34,72,34,133
35,72,35,91
36,72,36,104
37,72,37,102
38,72,38,148
39,72,39,114
40,72,40,91
41,72,41,98
42,72,42,116
43,72,43,86
44,72,44,113
45,72,45,106
46,72,46,123
47,72,47,101
48,72,48,100
49,72,49,119
50,72,50,122
51,72,51,116
52,72,52,118
53,72,53,111
54,72,54,132
55,72,55,100
56,72,56,103
57,72,57,111
58,72,58,115
59,72,59,108
60,72,60,149
61,72,61,167
62,72,62,97
63,72,63,111
64,72,64,114
65,72,65,119
66,72,66,104
67,72,67,124
68,72,68,127
69,72,69,132
70,72,70,104
71,72,71,140
72,72,72,107
73,72,73,155
74,72,74,98
75,72,75,110
76,72,76,105
77,72,77,95
78,72,78,100
79,72,79,183
80,72,80,117
81,72,81,100
82,72,82,97
83,72,83,107
84,72,84,105
85,72,85,131
86,72,86,102
87,72,87,96
88,72,88,113
89,72,89,110
90,72,90,100
91,72,91,102
92,72,92,124
93,72,93,101
94,72,94,103
95,72,95,117
96,72,96,117
97,72,97,96
98,72,98,151
99,72,99,170
