,num_chunks,times,drop_num_used
0,99,0,151
1,99,1,160
2,99,2,142
3,99,3,129
4,99,4,162
5,99,5,173
6,99,6,130
7,99,7,139
8,99,8,131
9,99,9,137
10,99,10,135
11,99,11,137
12,99,12,143
13,99,13,180
14,99,14,162
15,99,15,138
16,99,16,147
17,99,17,148
18,99,18,135
19,99,19,158
20,99,20,147
21,99,21,166
22,99,22,183
23,99,23,137
24,99,24,146
25,99,25,136
26,99,26,139
27,99,27,135
28,99,28,149
29,99,29,169
30,99,30,168
31,99,31,140
32,99,32,180
33,99,33,148
34,99,34,145
35,99,35,128
36,99,36,142
37,99,37,156
38,99,38,152
39,99,39,143
40,99,40,124
41,99,41,138
42,99,42,144
43,99,43,144
44,99,44,136
45,99,45,143
46,99,46,152
47,99,47,148
48,99,48,166
49,99,49,139
50,99,50,154
51,99,51,155
52,99,52,146
53,99,53,139
54,99,54,150
55,99,55,145
56,99,56,120
57,99,57,132
58,99,58,129
59,99,59,146
60,99,60,159
61,99,61,138
62,99,62,168
63,99,63,151
64,99,64,156
65,99,65,138
66,99,66,154
67,99,67,128
68,99,68,124
69,99,69,177
70,99,70,131
71,99,71,129
72,99,72,146
73,99,73,143
74,99,74,164
75,99,75,133
76,99,76,176
77,99,77,140
78,99,78,145
79,99,79,143
80,99,80,132
81,99,81,162
82,99,82,158
83,99,83,171
84,99,84,143
85,99,85,139
86,99,86,151
87,99,87,163
88,99,88,139
89,99,89,171
90,99,90,172
91,99,91,153
92,99,92,149
93,99,93,165
94,99,94,126
95,99,95,149
96,99,96,124
97,99,97,123
98,99,98,142
99,99,99,198
