,num_chunks,times,drop_num_used
0,143,0,173
1,143,1,187
2,143,2,174
3,143,3,201
4,143,4,202
5,143,5,223
6,143,6,276
7,143,7,217
8,143,8,203
9,143,9,201
10,143,10,199
11,143,11,229
12,143,12,190
13,143,13,228
14,143,14,205
15,143,15,272
16,143,16,204
17,143,17,200
18,143,18,252
19,143,19,194
20,143,20,195
21,143,21,179
22,143,22,186
23,143,23,268
24,143,24,224
25,143,25,197
26,143,26,189
27,143,27,220
28,143,28,210
29,143,29,253
30,143,30,182
31,143,31,186
32,143,32,189
33,143,33,215
34,143,34,195
35,143,35,219
36,143,36,202
37,143,37,193
38,143,38,171
39,143,39,203
40,143,40,171
41,143,41,201
42,143,42,182
43,143,43,188
44,143,44,186
45,143,45,180
46,143,46,186
47,143,47,215
48,143,48,236
49,143,49,192
50,143,50,176
51,143,51,191
52,143,52,213
53,143,53,275
54,143,54,216
55,143,55,196
56,143,56,271
57,143,57,186
58,143,58,199
59,143,59,226
60,143,60,217
61,143,61,242
62,143,62,190
63,143,63,182
64,143,64,195
65,143,65,190
66,143,66,188
67,143,67,187
68,143,68,220
69,143,69,228
70,143,70,210
71,143,71,214
72,143,72,189
73,143,73,192
74,143,74,198
75,143,75,172
76,143,76,212
77,143,77,202
78,143,78,209
79,143,79,277
80,143,80,195
81,143,81,195
82,143,82,237
83,143,83,187
84,143,84,218
85,143,85,209
86,143,86,232
87,143,87,192
88,143,88,218
89,143,89,209
90,143,90,181
91,143,91,209
92,143,92,196
93,143,93,198
94,143,94,193
95,143,95,233
96,143,96,188
97,143,97,180
98,143,98,255
99,143,99,212
