,num_chunks,times,drop_num_used
0,98,0,131
1,98,1,143
2,98,2,185
3,98,3,135
4,98,4,158
5,98,5,178
6,98,6,129
7,98,7,145
8,98,8,160
9,98,9,161
10,98,10,124
11,98,11,152
12,98,12,133
13,98,13,137
14,98,14,129
15,98,15,150
16,98,16,148
17,98,17,144
18,98,18,120
19,98,19,142
20,98,20,159
21,98,21,134
22,98,22,120
23,98,23,127
24,98,24,148
25,98,25,167
26,98,26,137
27,98,27,227
28,98,28,145
29,98,29,135
30,98,30,137
31,98,31,149
32,98,32,139
33,98,33,145
34,98,34,175
35,98,35,137
36,98,36,207
37,98,37,183
38,98,38,149
39,98,39,146
40,98,40,132
41,98,41,151
42,98,42,150
43,98,43,151
44,98,44,130
45,98,45,136
46,98,46,134
47,98,47,148
48,98,48,131
49,98,49,159
50,98,50,163
51,98,51,155
52,98,52,191
53,98,53,126
54,98,54,161
55,98,55,164
56,98,56,132
57,98,57,143
58,98,58,157
59,98,59,146
60,98,60,136
61,98,61,153
62,98,62,146
63,98,63,151
64,98,64,146
65,98,65,134
66,98,66,130
67,98,67,185
68,98,68,120
69,98,69,169
70,98,70,145
71,98,71,140
72,98,72,157
73,98,73,133
74,98,74,132
75,98,75,151
76,98,76,148
77,98,77,200
78,98,78,142
79,98,79,179
80,98,80,155
81,98,81,146
82,98,82,141
83,98,83,134
84,98,84,129
85,98,85,159
86,98,86,157
87,98,87,131
88,98,88,158
89,98,89,150
90,98,90,219
91,98,91,176
92,98,92,150
93,98,93,167
94,98,94,134
95,98,95,168
96,98,96,121
97,98,97,141
98,98,98,133
99,98,99,130
