,num_chunks,times,drop_num_used
0,136,0,198
1,136,1,208
2,136,2,194
3,136,3,194
4,136,4,204
5,136,5,190
6,136,6,185
7,136,7,202
8,136,8,200
9,136,9,188
10,136,10,208
11,136,11,182
12,136,12,192
13,136,13,255
14,136,14,170
15,136,15,170
16,136,16,196
17,136,17,187
18,136,18,191
19,136,19,192
20,136,20,273
21,136,21,198
22,136,22,196
23,136,23,244
24,136,24,193
25,136,25,184
26,136,26,196
27,136,27,209
28,136,28,196
29,136,29,200
30,136,30,213
31,136,31,212
32,136,32,170
33,136,33,182
34,136,34,198
35,136,35,220
36,136,36,231
37,136,37,197
38,136,38,177
39,136,39,179
40,136,40,181
41,136,41,225
42,136,42,196
43,136,43,171
44,136,44,174
45,136,45,188
46,136,46,183
47,136,47,199
48,136,48,174
49,136,49,192
50,136,50,185
51,136,51,169
52,136,52,190
53,136,53,184
54,136,54,189
55,136,55,205
56,136,56,185
57,136,57,201
58,136,58,183
59,136,59,174
60,136,60,208
61,136,61,189
62,136,62,167
63,136,63,177
64,136,64,249
65,136,65,178
66,136,66,195
67,136,67,237
68,136,68,208
69,136,69,237
70,136,70,194
71,136,71,188
72,136,72,176
73,136,73,183
74,136,74,178
75,136,75,180
76,136,76,232
77,136,77,184
78,136,78,193
79,136,79,184
80,136,80,208
81,136,81,187
82,136,82,194
83,136,83,201
84,136,84,190
85,136,85,180
86,136,86,209
87,136,87,203
88,136,88,232
89,136,89,165
90,136,90,187
91,136,91,218
92,136,92,192
93,136,93,184
94,136,94,195
95,136,95,205
96,136,96,192
97,136,97,214
98,136,98,185
99,136,99,177
