,num_chunks,times,drop_num_used
0,146,0,234
1,146,1,182
2,146,2,217
3,146,3,180
4,146,4,195
5,146,5,199
6,146,6,220
7,146,7,196
8,146,8,191
9,146,9,246
10,146,10,209
11,146,11,201
12,146,12,203
13,146,13,209
14,146,14,222
15,146,15,236
16,146,16,267
17,146,17,211
18,146,18,193
19,146,19,211
20,146,20,182
21,146,21,204
22,146,22,209
23,146,23,256
24,146,24,187
25,146,25,198
26,146,26,218
27,146,27,210
28,146,28,204
29,146,29,204
30,146,30,221
31,146,31,222
32,146,32,211
33,146,33,193
34,146,34,226
35,146,35,179
36,146,36,178
37,146,37,238
38,146,38,210
39,146,39,196
40,146,40,190
41,146,41,230
42,146,42,208
43,146,43,209
44,146,44,197
45,146,45,203
46,146,46,194
47,146,47,224
48,146,48,222
49,146,49,185
50,146,50,207
51,146,51,205
52,146,52,192
53,146,53,197
54,146,54,195
55,146,55,198
56,146,56,187
57,146,57,207
58,146,58,204
59,146,59,194
60,146,60,176
61,146,61,236
62,146,62,204
63,146,63,206
64,146,64,209
65,146,65,213
66,146,66,180
67,146,67,194
68,146,68,195
69,146,69,214
70,146,70,283
71,146,71,221
72,146,72,193
73,146,73,194
74,146,74,289
75,146,75,199
76,146,76,208
77,146,77,203
78,146,78,201
79,146,79,239
80,146,80,220
81,146,81,230
82,146,82,235
83,146,83,217
84,146,84,233
85,146,85,210
86,146,86,173
87,146,87,199
88,146,88,202
89,146,89,228
90,146,90,229
91,146,91,231
92,146,92,196
93,146,93,225
94,146,94,319
95,146,95,206
96,146,96,224
97,146,97,199
98,146,98,205
99,146,99,203
