,num_chunks,times,drop_num_used
0,105,0,157
1,105,1,160
2,105,2,174
3,105,3,143
4,105,4,166
5,105,5,133
6,105,6,155
7,105,7,165
8,105,8,150
9,105,9,146
10,105,10,156
11,105,11,144
12,105,12,152
13,105,13,161
14,105,14,200
15,105,15,148
16,105,16,130
17,105,17,134
18,105,18,145
19,105,19,152
20,105,20,140
21,105,21,143
22,105,22,155
23,105,23,144
24,105,24,136
25,105,25,142
26,105,26,151
27,105,27,192
28,105,28,153
29,105,29,158
30,105,30,142
31,105,31,144
32,105,32,149
33,105,33,161
34,105,34,143
35,105,35,150
36,105,36,190
37,105,37,142
38,105,38,139
39,105,39,191
40,105,40,131
41,105,41,170
42,105,42,154
43,105,43,136
44,105,44,180
45,105,45,173
46,105,46,150
47,105,47,178
48,105,48,179
49,105,49,167
50,105,50,144
51,105,51,141
52,105,52,179
53,105,53,142
54,105,54,137
55,105,55,149
56,105,56,148
57,105,57,146
58,105,58,156
59,105,59,150
60,105,60,144
61,105,61,152
62,105,62,159
63,105,63,129
64,105,64,191
65,105,65,148
66,105,66,142
67,105,67,134
68,105,68,138
69,105,69,141
70,105,70,149
71,105,71,147
72,105,72,160
73,105,73,151
74,105,74,165
75,105,75,144
76,105,76,132
77,105,77,140
78,105,78,142
79,105,79,175
80,105,80,200
81,105,81,160
82,105,82,144
83,105,83,162
84,105,84,140
85,105,85,163
86,105,86,153
87,105,87,162
88,105,88,220
89,105,89,147
90,105,90,176
91,105,91,143
92,105,92,163
93,105,93,130
94,105,94,163
95,105,95,173
96,105,96,160
97,105,97,170
98,105,98,137
99,105,99,136
