,num_chunks,times,drop_num_used
0,93,0,118
1,93,1,134
2,93,2,124
3,93,3,159
4,93,4,123
5,93,5,148
6,93,6,153
7,93,7,142
8,93,8,135
9,93,9,133
10,93,10,125
11,93,11,134
12,93,12,136
13,93,13,134
14,93,14,121
15,93,15,132
16,93,16,152
17,93,17,122
18,93,18,141
19,93,19,233
20,93,20,136
21,93,21,117
22,93,22,167
23,93,23,147
24,93,24,113
25,93,25,123
26,93,26,131
27,93,27,136
28,93,28,143
29,93,29,147
30,93,30,136
31,93,31,134
32,93,32,139
33,93,33,141
34,93,34,161
35,93,35,127
36,93,36,137
37,93,37,172
38,93,38,159
39,93,39,173
40,93,40,189
41,93,41,137
42,93,42,109
43,93,43,127
44,93,44,133
45,93,45,137
46,93,46,123
47,93,47,149
48,93,48,165
49,93,49,125
50,93,50,123
51,93,51,153
52,93,52,130
53,93,53,128
54,93,54,135
55,93,55,139
56,93,56,143
57,93,57,131
58,93,58,126
59,93,59,132
60,93,60,134
61,93,61,152
62,93,62,138
63,93,63,147
64,93,64,119
65,93,65,138
66,93,66,175
67,93,67,150
68,93,68,125
69,93,69,121
70,93,70,143
71,93,71,157
72,93,72,130
73,93,73,137
74,93,74,145
75,93,75,162
76,93,76,148
77,93,77,121
78,93,78,119
79,93,79,132
80,93,80,138
81,93,81,116
82,93,82,150
83,93,83,144
84,93,84,139
85,93,85,118
86,93,86,132
87,93,87,113
88,93,88,120
89,93,89,133
90,93,90,149
91,93,91,169
92,93,92,151
93,93,93,160
94,93,94,130
95,93,95,130
96,93,96,143
97,93,97,126
98,93,98,121
99,93,99,138
