,num_chunks,times,drop_num_used
0,118,0,167
1,118,1,157
2,118,2,177
3,118,3,192
4,118,4,180
5,118,5,166
6,118,6,177
7,118,7,152
8,118,8,169
9,118,9,170
10,118,10,174
11,118,11,174
12,118,12,170
13,118,13,190
14,118,14,147
15,118,15,174
16,118,16,162
17,118,17,255
18,118,18,203
19,118,19,155
20,118,20,160
21,118,21,183
22,118,22,146
23,118,23,159
24,118,24,182
25,118,25,188
26,118,26,179
27,118,27,205
28,118,28,207
29,118,29,176
30,118,30,163
31,118,31,191
32,118,32,176
33,118,33,156
34,118,34,172
35,118,35,164
36,118,36,162
37,118,37,156
38,118,38,164
39,118,39,153
40,118,40,164
41,118,41,187
42,118,42,158
43,118,43,166
44,118,44,176
45,118,45,209
46,118,46,174
47,118,47,169
48,118,48,158
49,118,49,178
50,118,50,172
51,118,51,166
52,118,52,168
53,118,53,177
54,118,54,159
55,118,55,171
56,118,56,178
57,118,57,165
58,118,58,186
59,118,59,191
60,118,60,187
61,118,61,172
62,118,62,169
63,118,63,198
64,118,64,177
65,118,65,169
66,118,66,159
67,118,67,151
68,118,68,174
69,118,69,156
70,118,70,158
71,118,71,163
72,118,72,196
73,118,73,199
74,118,74,159
75,118,75,181
76,118,76,177
77,118,77,155
78,118,78,165
79,118,79,153
80,118,80,176
81,118,81,223
82,118,82,173
83,118,83,178
84,118,84,147
85,118,85,165
86,118,86,176
87,118,87,158
88,118,88,159
89,118,89,175
90,118,90,148
91,118,91,174
92,118,92,150
93,118,93,160
94,118,94,148
95,118,95,168
96,118,96,154
97,118,97,160
98,118,98,167
99,118,99,163
