,num_chunks,times,drop_num_used
0,107,0,157
1,107,1,182
2,107,2,187
3,107,3,223
4,107,4,164
5,107,5,148
6,107,6,146
7,107,7,148
8,107,8,179
9,107,9,145
10,107,10,166
11,107,11,174
12,107,12,160
13,107,13,142
14,107,14,148
15,107,15,160
16,107,16,147
17,107,17,151
18,107,18,148
19,107,19,142
20,107,20,155
21,107,21,137
22,107,22,140
23,107,23,145
24,107,24,158
25,107,25,182
26,107,26,141
27,107,27,173
28,107,28,141
29,107,29,157
30,107,30,146
31,107,31,180
32,107,32,136
33,107,33,165
34,107,34,186
35,107,35,155
36,107,36,153
37,107,37,150
38,107,38,209
39,107,39,153
40,107,40,160
41,107,41,169
42,107,42,144
43,107,43,151
44,107,44,144
45,107,45,146
46,107,46,163
47,107,47,227
48,107,48,152
49,107,49,176
50,107,50,145
51,107,51,154
52,107,52,178
53,107,53,163
54,107,54,151
55,107,55,144
56,107,56,148
57,107,57,172
58,107,58,176
59,107,59,148
60,107,60,140
61,107,61,176
62,107,62,166
63,107,63,259
64,107,64,165
65,107,65,161
66,107,66,152
67,107,67,149
68,107,68,194
69,107,69,187
70,107,70,161
71,107,71,175
72,107,72,175
73,107,73,133
74,107,74,156
75,107,75,166
76,107,76,176
77,107,77,200
78,107,78,147
79,107,79,141
80,107,80,142
81,107,81,154
82,107,82,145
83,107,83,147
84,107,84,159
85,107,85,144
86,107,86,152
87,107,87,213
88,107,88,165
89,107,89,147
90,107,90,133
91,107,91,164
92,107,92,188
93,107,93,175
94,107,94,144
95,107,95,152
96,107,96,158
97,107,97,150
98,107,98,137
99,107,99,171
