,num_chunks,times,drop_num_used
0,92,0,122
1,92,1,174
2,92,2,127
3,92,3,150
4,92,4,172
5,92,5,124
6,92,6,162
7,92,7,180
8,92,8,141
9,92,9,129
10,92,10,124
11,92,11,148
12,92,12,155
13,92,13,151
14,92,14,137
15,92,15,146
16,92,16,128
17,92,17,136
18,92,18,119
19,92,19,119
20,92,20,132
21,92,21,134
22,92,22,155
23,92,23,143
24,92,24,133
25,92,25,112
26,92,26,157
27,92,27,134
28,92,28,136
29,92,29,143
30,92,30,139
31,92,31,120
32,92,32,130
33,92,33,239
34,92,34,140
35,92,35,137
36,92,36,118
37,92,37,166
38,92,38,177
39,92,39,144
40,92,40,153
41,92,41,148
42,92,42,126
43,92,43,144
44,92,44,124
45,92,45,119
46,92,46,144
47,92,47,130
48,92,48,140
49,92,49,135
50,92,50,143
51,92,51,127
52,92,52,168
53,92,53,125
54,92,54,130
55,92,55,178
56,92,56,139
57,92,57,127
58,92,58,138
59,92,59,125
60,92,60,145
61,92,61,139
62,92,62,142
63,92,63,137
64,92,64,141
65,92,65,124
66,92,66,128
67,92,67,134
68,92,68,139
69,92,69,134
70,92,70,127
71,92,71,147
72,92,72,128
73,92,73,124
74,92,74,122
75,92,75,146
76,92,76,119
77,92,77,129
78,92,78,133
79,92,79,129
80,92,80,178
81,92,81,128
82,92,82,131
83,92,83,136
84,92,84,146
85,92,85,119
86,92,86,134
87,92,87,119
88,92,88,146
89,92,89,144
90,92,90,139
91,92,91,141
92,92,92,132
93,92,93,169
94,92,94,116
95,92,95,129
96,92,96,146
97,92,97,129
98,92,98,146
99,92,99,114
