,num_chunks,times,drop_num_used
0,115,0,166
1,115,1,219
2,115,2,163
3,115,3,161
4,115,4,160
5,115,5,145
6,115,6,159
7,115,7,147
8,115,8,219
9,115,9,168
10,115,10,172
11,115,11,149
12,115,12,178
13,115,13,141
14,115,14,181
15,115,15,165
16,115,16,167
17,115,17,168
18,115,18,163
19,115,19,162
20,115,20,170
21,115,21,153
22,115,22,160
23,115,23,164
24,115,24,153
25,115,25,191
26,115,26,161
27,115,27,146
28,115,28,162
29,115,29,214
30,115,30,203
31,115,31,162
32,115,32,154
33,115,33,159
34,115,34,182
35,115,35,172
36,115,36,161
37,115,37,171
38,115,38,144
39,115,39,162
40,115,40,188
41,115,41,157
42,115,42,147
43,115,43,165
44,115,44,182
45,115,45,191
46,115,46,155
47,115,47,169
48,115,48,146
49,115,49,138
50,115,50,192
51,115,51,169
52,115,52,153
53,115,53,239
54,115,54,162
55,115,55,158
56,115,56,147
57,115,57,164
58,115,58,170
59,115,59,198
60,115,60,165
61,115,61,168
62,115,62,195
63,115,63,168
64,115,64,144
65,115,65,222
66,115,66,183
67,115,67,158
68,115,68,150
69,115,69,178
70,115,70,276
71,115,71,149
72,115,72,196
73,115,73,160
74,115,74,176
75,115,75,167
76,115,76,156
77,115,77,161
78,115,78,159
79,115,79,155
80,115,80,210
81,115,81,160
82,115,82,163
83,115,83,178
84,115,84,162
85,115,85,160
86,115,86,154
87,115,87,164
88,115,88,155
89,115,89,195
90,115,90,177
91,115,91,150
92,115,92,166
93,115,93,179
94,115,94,177
95,115,95,156
96,115,96,158
97,115,97,154
98,115,98,160
99,115,99,148
