,num_chunks,times,drop_num_used
0,137,0,187
1,137,1,178
2,137,2,171
3,137,3,195
4,137,4,190
5,137,5,250
6,137,6,206
7,137,7,188
8,137,8,183
9,137,9,203
10,137,10,191
11,137,11,196
12,137,12,172
13,137,13,193
14,137,14,187
15,137,15,160
16,137,16,187
17,137,17,186
18,137,18,207
19,137,19,188
20,137,20,190
21,137,21,173
22,137,22,181
23,137,23,182
24,137,24,186
25,137,25,193
26,137,26,190
27,137,27,195
28,137,28,175
29,137,29,206
30,137,30,180
31,137,31,189
32,137,32,184
33,137,33,198
34,137,34,194
35,137,35,213
36,137,36,208
37,137,37,189
38,137,38,208
39,137,39,185
40,137,40,209
41,137,41,169
42,137,42,226
43,137,43,189
44,137,44,193
45,137,45,188
46,137,46,178
47,137,47,203
48,137,48,235
49,137,49,169
50,137,50,175
51,137,51,168
52,137,52,180
53,137,53,192
54,137,54,175
55,137,55,192
56,137,56,197
57,137,57,210
58,137,58,193
59,137,59,180
60,137,60,210
61,137,61,179
62,137,62,173
63,137,63,257
64,137,64,169
65,137,65,211
66,137,66,216
67,137,67,176
68,137,68,218
69,137,69,179
70,137,70,218
71,137,71,226
72,137,72,161
73,137,73,204
74,137,74,209
75,137,75,199
76,137,76,172
77,137,77,202
78,137,78,171
79,137,79,209
80,137,80,173
81,137,81,184
82,137,82,176
83,137,83,168
84,137,84,178
85,137,85,176
86,137,86,187
87,137,87,188
88,137,88,190
89,137,89,211
90,137,90,211
91,137,91,179
92,137,92,190
93,137,93,184
94,137,94,203
95,137,95,212
96,137,96,199
97,137,97,219
98,137,98,185
99,137,99,177
