,num_chunks,times,drop_num_used
0,126,0,183
1,126,1,174
2,126,2,176
3,126,3,162
4,126,4,199
5,126,5,183
6,126,6,167
7,126,7,189
8,126,8,184
9,126,9,181
10,126,10,169
11,126,11,162
12,126,12,168
13,126,13,185
14,126,14,185
15,126,15,177
16,126,16,170
17,126,17,180
18,126,18,177
19,126,19,209
20,126,20,180
21,126,21,181
22,126,22,261
23,126,23,191
24,126,24,203
25,126,25,177
26,126,26,165
27,126,27,181
28,126,28,164
29,126,29,176
30,126,30,180
31,126,31,206
32,126,32,171
33,126,33,205
34,126,34,185
35,126,35,208
36,126,36,165
37,126,37,180
38,126,38,183
39,126,39,192
40,126,40,158
41,126,41,186
42,126,42,183
43,126,43,165
44,126,44,169
45,126,45,164
46,126,46,179
47,126,47,188
48,126,48,169
49,126,49,155
50,126,50,184
51,126,51,186
52,126,52,167
53,126,53,187
54,126,54,173
55,126,55,223
56,126,56,186
57,126,57,200
58,126,58,186
59,126,59,178
60,126,60,193
61,126,61,210
62,126,62,187
63,126,63,175
64,126,64,169
65,126,65,175
66,126,66,177
67,126,67,185
68,126,68,195
69,126,69,162
70,126,70,158
71,126,71,164
72,126,72,174
73,126,73,176
74,126,74,197
75,126,75,278
76,126,76,278
77,126,77,164
78,126,78,230
79,126,79,171
80,126,80,165
81,126,81,176
82,126,82,192
83,126,83,165
84,126,84,209
85,126,85,180
86,126,86,218
87,126,87,190
88,126,88,171
89,126,89,170
90,126,90,204
91,126,91,160
92,126,92,164
93,126,93,190
94,126,94,166
95,126,95,157
96,126,96,199
97,126,97,172
98,126,98,175
99,126,99,189
