,num_chunks,times,drop_num_used
0,116,0,162
1,116,1,178
2,116,2,153
3,116,3,199
4,116,4,162
5,116,5,189
6,116,6,186
7,116,7,161
8,116,8,151
9,116,9,174
10,116,10,159
11,116,11,220
12,116,12,182
13,116,13,160
14,116,14,173
15,116,15,195
16,116,16,165
17,116,17,161
18,116,18,170
19,116,19,171
20,116,20,148
21,116,21,167
22,116,22,148
23,116,23,148
24,116,24,161
25,116,25,154
26,116,26,176
27,116,27,166
28,116,28,157
29,116,29,172
30,116,30,178
31,116,31,163
32,116,32,182
33,116,33,175
34,116,34,157
35,116,35,164
36,116,36,157
37,116,37,155
38,116,38,193
39,116,39,156
40,116,40,153
41,116,41,156
42,116,42,168
43,116,43,178
44,116,44,199
45,116,45,163
46,116,46,176
47,116,47,161
48,116,48,161
49,116,49,146
50,116,50,144
51,116,51,167
52,116,52,188
53,116,53,162
54,116,54,157
55,116,55,182
56,116,56,159
57,116,57,157
58,116,58,161
59,116,59,169
60,116,60,170
61,116,61,192
62,116,62,160
63,116,63,159
64,116,64,157
65,116,65,164
66,116,66,166
67,116,67,160
68,116,68,190
69,116,69,215
70,116,70,158
71,116,71,166
72,116,72,175
73,116,73,169
74,116,74,159
75,116,75,175
76,116,76,191
77,116,77,180
78,116,78,168
79,116,79,179
80,116,80,179
81,116,81,181
82,116,82,158
83,116,83,144
84,116,84,165
85,116,85,157
86,116,86,191
87,116,87,217
88,116,88,203
89,116,89,190
90,116,90,175
91,116,91,136
92,116,92,180
93,116,93,174
94,116,94,156
95,116,95,175
96,116,96,158
97,116,97,160
98,116,98,147
99,116,99,157
