,num_chunks,times,drop_num_used
0,94,0,152
1,94,1,151
2,94,2,123
3,94,3,119
4,94,4,140
5,94,5,132
6,94,6,144
7,94,7,150
8,94,8,136
9,94,9,132
10,94,10,126
11,94,11,148
12,94,12,130
13,94,13,136
14,94,14,126
15,94,15,131
16,94,16,134
17,94,17,139
18,94,18,143
19,94,19,173
20,94,20,178
21,94,21,143
22,94,22,130
23,94,23,130
24,94,24,144
25,94,25,165
26,94,26,126
27,94,27,158
28,94,28,153
29,94,29,141
30,94,30,145
31,94,31,142
32,94,32,150
33,94,33,125
34,94,34,127
35,94,35,139
36,94,36,134
37,94,37,139
38,94,38,138
39,94,39,143
40,94,40,147
41,94,41,129
42,94,42,148
43,94,43,126
44,94,44,140
45,94,45,149
46,94,46,138
47,94,47,145
48,94,48,123
49,94,49,142
50,94,50,149
51,94,51,124
52,94,52,137
53,94,53,121
54,94,54,124
55,94,55,151
56,94,56,125
57,94,57,185
58,94,58,153
59,94,59,131
60,94,60,132
61,94,61,129
62,94,62,124
63,94,63,175
64,94,64,150
65,94,65,131
66,94,66,130
67,94,67,163
68,94,68,146
69,94,69,146
70,94,70,115
71,94,71,149
72,94,72,142
73,94,73,141
74,94,74,148
75,94,75,144
76,94,76,158
77,94,77,131
78,94,78,135
79,94,79,134
80,94,80,136
81,94,81,140
82,94,82,156
83,94,83,123
84,94,84,219
85,94,85,149
86,94,86,136
87,94,87,130
88,94,88,122
89,94,89,120
90,94,90,137
91,94,91,135
92,94,92,150
93,94,93,147
94,94,94,187
95,94,95,205
96,94,96,129
97,94,97,155
98,94,98,169
99,94,99,141
