,num_chunks,times,drop_num_used
0,117,0,165
1,117,1,168
2,117,2,168
3,117,3,186
4,117,4,184
5,117,5,161
6,117,6,234
7,117,7,156
8,117,8,176
9,117,9,158
10,117,10,155
11,117,11,158
12,117,12,151
13,117,13,149
14,117,14,176
15,117,15,196
16,117,16,180
17,117,17,181
18,117,18,164
19,117,19,142
20,117,20,181
21,117,21,167
22,117,22,160
23,117,23,174
24,117,24,158
25,117,25,155
26,117,26,147
27,117,27,178
28,117,28,176
29,117,29,149
30,117,30,167
31,117,31,172
32,117,32,196
33,117,33,157
34,117,34,167
35,117,35,175
36,117,36,163
37,117,37,174
38,117,38,144
39,117,39,160
40,117,40,177
41,117,41,148
42,117,42,171
43,117,43,163
44,117,44,191
45,117,45,152
46,117,46,197
47,117,47,167
48,117,48,193
49,117,49,168
50,117,50,161
51,117,51,157
52,117,52,180
53,117,53,177
54,117,54,144
55,117,55,188
56,117,56,175
57,117,57,173
58,117,58,155
59,117,59,165
60,117,60,175
61,117,61,143
62,117,62,152
63,117,63,178
64,117,64,166
65,117,65,185
66,117,66,161
67,117,67,143
68,117,68,151
69,117,69,158
70,117,70,157
71,117,71,171
72,117,72,149
73,117,73,176
74,117,74,146
75,117,75,189
76,117,76,174
77,117,77,154
78,117,78,158
79,117,79,147
80,117,80,172
81,117,81,161
82,117,82,164
83,117,83,176
84,117,84,176
85,117,85,150
86,117,86,176
87,117,87,157
88,117,88,180
89,117,89,155
90,117,90,181
91,117,91,161
92,117,92,172
93,117,93,172
94,117,94,173
95,117,95,157
96,117,96,160
97,117,97,176
98,117,98,217
99,117,99,239
