,num_chunks,times,drop_num_used
0,109,0,155
1,109,1,164
2,109,2,181
3,109,3,155
4,109,4,148
5,109,5,138
6,109,6,158
7,109,7,137
8,109,8,160
9,109,9,166
10,109,10,144
11,109,11,178
12,109,12,179
13,109,13,159
14,109,14,144
15,109,15,171
16,109,16,172
17,109,17,166
18,109,18,150
19,109,19,164
20,109,20,186
21,109,21,156
22,109,22,156
23,109,23,149
24,109,24,178
25,109,25,156
26,109,26,176
27,109,27,150
28,109,28,161
29,109,29,188
30,109,30,149
31,109,31,141
32,109,32,160
33,109,33,156
34,109,34,145
35,109,35,139
36,109,36,145
37,109,37,217
38,109,38,149
39,109,39,140
40,109,40,160
41,109,41,156
42,109,42,163
43,109,43,158
44,109,44,188
45,109,45,217
46,109,46,156
47,109,47,143
48,109,48,169
49,109,49,167
50,109,50,169
51,109,51,161
52,109,52,150
53,109,53,159
54,109,54,194
55,109,55,153
56,109,56,165
57,109,57,157
58,109,58,136
59,109,59,145
60,109,60,165
61,109,61,149
62,109,62,145
63,109,63,157
64,109,64,177
65,109,65,151
66,109,66,153
67,109,67,182
68,109,68,161
69,109,69,172
70,109,70,151
71,109,71,157
72,109,72,152
73,109,73,145
74,109,74,182
75,109,75,172
76,109,76,140
77,109,77,188
78,109,78,137
79,109,79,160
80,109,80,212
81,109,81,167
82,109,82,192
83,109,83,222
84,109,84,141
85,109,85,153
86,109,86,153
87,109,87,154
88,109,88,157
89,109,89,152
90,109,90,152
91,109,91,145
92,109,92,188
93,109,93,143
94,109,94,216
95,109,95,150
96,109,96,144
97,109,97,174
98,109,98,142
99,109,99,135
