,num_chunks,times,drop_num_used
0,122,0,180
1,122,1,171
2,122,2,183
3,122,3,157
4,122,4,220
5,122,5,199
6,122,6,171
7,122,7,191
8,122,8,179
9,122,9,250
10,122,10,170
11,122,11,156
12,122,12,170
13,122,13,215
14,122,14,176
15,122,15,163
16,122,16,174
17,122,17,142
18,122,18,181
19,122,19,169
20,122,20,230
21,122,21,188
22,122,22,157
23,122,23,168
24,122,24,170
25,122,25,235
26,122,26,194
27,122,27,228
28,122,28,167
29,122,29,171
30,122,30,182
31,122,31,154
32,122,32,190
33,122,33,180
34,122,34,154
35,122,35,172
36,122,36,163
37,122,37,179
38,122,38,175
39,122,39,168
40,122,40,166
41,122,41,191
42,122,42,189
43,122,43,186
44,122,44,154
45,122,45,186
46,122,46,180
47,122,47,162
48,122,48,197
49,122,49,204
50,122,50,188
51,122,51,156
52,122,52,161
53,122,53,162
54,122,54,191
55,122,55,161
56,122,56,214
57,122,57,206
58,122,58,273
59,122,59,215
60,122,60,182
61,122,61,202
62,122,62,173
63,122,63,196
64,122,64,214
65,122,65,176
66,122,66,188
67,122,67,189
68,122,68,167
69,122,69,182
70,122,70,171
71,122,71,175
72,122,72,156
73,122,73,186
74,122,74,176
75,122,75,240
76,122,76,198
77,122,77,152
78,122,78,161
79,122,79,212
80,122,80,178
81,122,81,182
82,122,82,196
83,122,83,157
84,122,84,168
85,122,85,189
86,122,86,205
87,122,87,160
88,122,88,188
89,122,89,205
90,122,90,171
91,122,91,170
92,122,92,167
93,122,93,186
94,122,94,174
95,122,95,172
96,122,96,161
97,122,97,238
98,122,98,162
99,122,99,198
