,num_chunks,times,drop_num_used
0,103,0,179
1,103,1,156
2,103,2,168
3,103,3,132
4,103,4,133
5,103,5,203
6,103,6,159
7,103,7,129
8,103,8,156
9,103,9,135
10,103,10,137
11,103,11,148
12,103,12,132
13,103,13,138
14,103,14,144
15,103,15,148
16,103,16,160
17,103,17,168
18,103,18,136
19,103,19,167
20,103,20,157
21,103,21,139
22,103,22,155
23,103,23,152
24,103,24,145
25,103,25,160
26,103,26,174
27,103,27,138
28,103,28,143
29,103,29,128
30,103,30,137
31,103,31,146
32,103,32,155
33,103,33,125
34,103,34,137
35,103,35,141
36,103,36,133
37,103,37,143
38,103,38,132
39,103,39,156
40,103,40,139
41,103,41,147
42,103,42,136
43,103,43,160
44,103,44,129
45,103,45,162
46,103,46,144
47,103,47,247
48,103,48,149
49,103,49,154
50,103,50,175
51,103,51,160
52,103,52,174
53,103,53,142
54,103,54,177
55,103,55,176
56,103,56,142
57,103,57,143
58,103,58,140
59,103,59,229
60,103,60,151
61,103,61,139
62,103,62,135
63,103,63,157
64,103,64,136
65,103,65,151
66,103,66,140
67,103,67,158
68,103,68,150
69,103,69,131
70,103,70,150
71,103,71,146
72,103,72,151
73,103,73,146
74,103,74,143
75,103,75,146
76,103,76,159
77,103,77,146
78,103,78,135
79,103,79,143
80,103,80,156
81,103,81,138
82,103,82,140
83,103,83,181
84,103,84,155
85,103,85,167
86,103,86,152
87,103,87,125
88,103,88,159
89,103,89,198
90,103,90,171
91,103,91,139
92,103,92,140
93,103,93,143
94,103,94,143
95,103,95,151
96,103,96,151
97,103,97,145
98,103,98,161
99,103,99,144
