,num_chunks,times,drop_num_used
0,147,0,193
1,147,1,209
2,147,2,188
3,147,3,228
4,147,4,214
5,147,5,207
6,147,6,192
7,147,7,209
8,147,8,182
9,147,9,202
10,147,10,208
11,147,11,184
12,147,12,197
13,147,13,210
14,147,14,197
15,147,15,251
16,147,16,181
17,147,17,197
18,147,18,192
19,147,19,208
20,147,20,205
21,147,21,218
22,147,22,223
23,147,23,206
24,147,24,205
25,147,25,211
26,147,26,206
27,147,27,183
28,147,28,189
29,147,29,195
30,147,30,206
31,147,31,206
32,147,32,204
33,147,33,240
34,147,34,198
35,147,35,218
36,147,36,189
37,147,37,193
38,147,38,211
39,147,39,204
40,147,40,249
41,147,41,190
42,147,42,241
43,147,43,203
44,147,44,209
45,147,45,182
46,147,46,282
47,147,47,216
48,147,48,183
49,147,49,197
50,147,50,194
51,147,51,194
52,147,52,227
53,147,53,209
54,147,54,191
55,147,55,191
56,147,56,209
57,147,57,227
58,147,58,205
59,147,59,194
60,147,60,181
61,147,61,215
62,147,62,188
63,147,63,205
64,147,64,188
65,147,65,188
66,147,66,186
67,147,67,223
68,147,68,203
69,147,69,220
70,147,70,258
71,147,71,215
72,147,72,187
73,147,73,190
74,147,74,190
75,147,75,233
76,147,76,249
77,147,77,200
78,147,78,195
79,147,79,201
80,147,80,197
81,147,81,176
82,147,82,189
83,147,83,212
84,147,84,287
85,147,85,190
86,147,86,201
87,147,87,198
88,147,88,238
89,147,89,206
90,147,90,199
91,147,91,207
92,147,92,209
93,147,93,182
94,147,94,206
95,147,95,200
96,147,96,354
97,147,97,237
98,147,98,242
99,147,99,225
