,num_chunks,times,drop_num_used
0,117,0,152
1,117,1,184
2,117,2,157
3,117,3,167
4,117,4,178
5,117,5,150
6,117,6,172
7,117,7,170
8,117,8,181
9,117,9,180
10,117,10,167
11,117,11,205
12,117,12,177
13,117,13,167
14,117,14,153
15,117,15,154
16,117,16,177
17,117,17,173
18,117,18,151
19,117,19,171
20,117,20,166
21,117,21,162
22,117,22,176
23,117,23,153
24,117,24,216
25,117,25,169
26,117,26,192
27,117,27,168
28,117,28,210
29,117,29,174
30,117,30,167
31,117,31,153
32,117,32,212
33,117,33,152
34,117,34,173
35,117,35,173
36,117,36,176
37,117,37,152
38,117,38,169
39,117,39,168
40,117,40,159
41,117,41,182
42,117,42,170
43,117,43,169
44,117,44,150
45,117,45,167
46,117,46,170
47,117,47,186
48,117,48,200
49,117,49,172
50,117,50,161
51,117,51,160
52,117,52,165
53,117,53,190
54,117,54,166
55,117,55,153
56,117,56,173
57,117,57,154
58,117,58,187
59,117,59,163
60,117,60,151
61,117,61,163
62,117,62,171
63,117,63,147
64,117,64,171
65,117,65,195
66,117,66,150
67,117,67,150
68,117,68,166
69,117,69,176
70,117,70,203
71,117,71,153
72,117,72,174
73,117,73,154
74,117,74,154
75,117,75,167
76,117,76,181
77,117,77,159
78,117,78,180
79,117,79,176
80,117,80,143
81,117,81,174
82,117,82,186
83,117,83,144
84,117,84,158
85,117,85,184
86,117,86,167
87,117,87,163
88,117,88,147
89,117,89,166
90,117,90,151
91,117,91,152
92,117,92,150
93,117,93,170
94,117,94,175
95,117,95,154
96,117,96,185
97,117,97,149
98,117,98,157
99,117,99,166
