,num_chunks,times,drop_num_used
0,139,0,208
1,139,1,184
2,139,2,205
3,139,3,191
4,139,4,198
5,139,5,284
6,139,6,184
7,139,7,195
8,139,8,178
9,139,9,190
10,139,10,225
11,139,11,196
12,139,12,223
13,139,13,174
14,139,14,199
15,139,15,156
16,139,16,193
17,139,17,187
18,139,18,190
19,139,19,195
20,139,20,218
21,139,21,233
22,139,22,194
23,139,23,188
24,139,24,187
25,139,25,193
26,139,26,168
27,139,27,204
28,139,28,220
29,139,29,213
30,139,30,197
31,139,31,186
32,139,32,174
33,139,33,184
34,139,34,203
35,139,35,179
36,139,36,170
37,139,37,178
38,139,38,206
39,139,39,198
40,139,40,190
41,139,41,202
42,139,42,202
43,139,43,190
44,139,44,190
45,139,45,215
46,139,46,179
47,139,47,185
48,139,48,188
49,139,49,211
50,139,50,190
51,139,51,169
52,139,52,198
53,139,53,192
54,139,54,237
55,139,55,187
56,139,56,174
57,139,57,181
58,139,58,190
59,139,59,183
60,139,60,211
61,139,61,229
62,139,62,162
63,139,63,187
64,139,64,200
65,139,65,194
66,139,66,188
67,139,67,185
68,139,68,211
69,139,69,177
70,139,70,206
71,139,71,206
72,139,72,206
73,139,73,185
74,139,74,187
75,139,75,205
76,139,76,205
77,139,77,171
78,139,78,195
79,139,79,181
80,139,80,205
81,139,81,197
82,139,82,180
83,139,83,177
84,139,84,177
85,139,85,170
86,139,86,252
87,139,87,212
88,139,88,178
89,139,89,202
90,139,90,176
91,139,91,189
92,139,92,183
93,139,93,198
94,139,94,187
95,139,95,226
96,139,96,219
97,139,97,199
98,139,98,173
99,139,99,207
