,num_chunks,times,drop_num_used
0,138,0,187
1,138,1,183
2,138,2,196
3,138,3,196
4,138,4,192
5,138,5,173
6,138,6,224
7,138,7,178
8,138,8,186
9,138,9,185
10,138,10,180
11,138,11,193
12,138,12,165
13,138,13,188
14,138,14,189
15,138,15,216
16,138,16,190
17,138,17,188
18,138,18,184
19,138,19,197
20,138,20,188
21,138,21,206
22,138,22,196
23,138,23,181
24,138,24,270
25,138,25,187
26,138,26,187
27,138,27,167
28,138,28,195
29,138,29,231
30,138,30,230
31,138,31,195
32,138,32,176
33,138,33,194
34,138,34,177
35,138,35,175
36,138,36,200
37,138,37,198
38,138,38,202
39,138,39,176
40,138,40,198
41,138,41,174
42,138,42,180
43,138,43,197
44,138,44,168
45,138,45,201
46,138,46,195
47,138,47,197
48,138,48,201
49,138,49,181
50,138,50,179
51,138,51,205
52,138,52,210
53,138,53,209
54,138,54,197
55,138,55,187
56,138,56,173
57,138,57,199
58,138,58,188
59,138,59,183
60,138,60,213
61,138,61,182
62,138,62,202
63,138,63,190
64,138,64,199
65,138,65,178
66,138,66,185
67,138,67,221
68,138,68,184
69,138,69,194
70,138,70,229
71,138,71,201
72,138,72,185
73,138,73,213
74,138,74,175
75,138,75,187
76,138,76,198
77,138,77,185
78,138,78,197
79,138,79,178
80,138,80,195
81,138,81,204
82,138,82,193
83,138,83,190
84,138,84,200
85,138,85,178
86,138,86,178
87,138,87,172
88,138,88,171
89,138,89,186
90,138,90,202
91,138,91,197
92,138,92,188
93,138,93,176
94,138,94,197
95,138,95,192
96,138,96,169
97,138,97,178
98,138,98,175
99,138,99,206
