,num_chunks,times,drop_num_used
0,89,0,115
1,89,1,124
2,89,2,121
3,89,3,124
4,89,4,118
5,89,5,119
6,89,6,132
7,89,7,135
8,89,8,156
9,89,9,132
10,89,10,125
11,89,11,144
12,89,12,136
13,89,13,116
14,89,14,137
15,89,15,126
16,89,16,123
17,89,17,124
18,89,18,120
19,89,19,151
20,89,20,127
21,89,21,117
22,89,22,122
23,89,23,133
24,89,24,117
25,89,25,114
26,89,26,123
27,89,27,119
28,89,28,105
29,89,29,122
30,89,30,132
31,89,31,116
32,89,32,122
33,89,33,144
34,89,34,119
35,89,35,129
36,89,36,134
37,89,37,165
38,89,38,133
39,89,39,136
40,89,40,129
41,89,41,138
42,89,42,130
43,89,43,147
44,89,44,151
45,89,45,147
46,89,46,123
47,89,47,144
48,89,48,135
49,89,49,124
50,89,50,130
51,89,51,119
52,89,52,134
53,89,53,124
54,89,54,125
55,89,55,133
56,89,56,143
57,89,57,134
58,89,58,132
59,89,59,137
60,89,60,142
61,89,61,188
62,89,62,131
63,89,63,126
64,89,64,124
65,89,65,121
66,89,66,125
67,89,67,129
68,89,68,120
69,89,69,154
70,89,70,119
71,89,71,123
72,89,72,131
73,89,73,156
74,89,74,114
75,89,75,147
76,89,76,133
77,89,77,137
78,89,78,139
79,89,79,138
80,89,80,124
81,89,81,144
82,89,82,118
83,89,83,167
84,89,84,137
85,89,85,133
86,89,86,131
87,89,87,125
88,89,88,124
89,89,89,121
90,89,90,136
91,89,91,140
92,89,92,119
93,89,93,125
94,89,94,125
95,89,95,127
96,89,96,130
97,89,97,131
98,89,98,131
99,89,99,117
