,num_chunks,times,drop_num_used
0,84,0,124
1,84,1,176
2,84,2,118
3,84,3,125
4,84,4,118
5,84,5,145
6,84,6,115
7,84,7,129
8,84,8,120
9,84,9,118
10,84,10,123
11,84,11,114
12,84,12,133
13,84,13,155
14,84,14,124
15,84,15,124
16,84,16,115
17,84,17,144
18,84,18,142
19,84,19,113
20,84,20,150
21,84,21,138
22,84,22,115
23,84,23,134
24,84,24,115
25,84,25,112
26,84,26,123
27,84,27,117
28,84,28,137
29,84,29,110
30,84,30,147
31,84,31,126
32,84,32,133
33,84,33,101
34,84,34,105
35,84,35,137
36,84,36,116
37,84,37,132
38,84,38,118
39,84,39,129
40,84,40,119
41,84,41,132
42,84,42,154
43,84,43,133
44,84,44,117
45,84,45,122
46,84,46,109
47,84,47,120
48,84,48,187
49,84,49,114
50,84,50,119
51,84,51,117
52,84,52,119
53,84,53,109
54,84,54,124
55,84,55,117
56,84,56,119
57,84,57,125
58,84,58,122
59,84,59,112
60,84,60,122
61,84,61,121
62,84,62,131
63,84,63,121
64,84,64,115
65,84,65,98
66,84,66,112
67,84,67,121
68,84,68,125
69,84,69,111
70,84,70,153
71,84,71,132
72,84,72,118
73,84,73,123
74,84,74,105
75,84,75,101
76,84,76,121
77,84,77,124
78,84,78,122
79,84,79,126
80,84,80,119
81,84,81,113
82,84,82,144
83,84,83,118
84,84,84,126
85,84,85,146
86,84,86,124
87,84,87,131
88,84,88,114
89,84,89,107
90,84,90,122
91,84,91,192
92,84,92,140
93,84,93,117
94,84,94,131
95,84,95,129
96,84,96,122
97,84,97,146
98,84,98,127
99,84,99,124
