,num_chunks,times,drop_num_used
0,148,0,251
1,148,1,207
2,148,2,200
3,148,3,194
4,148,4,226
5,148,5,199
6,148,6,221
7,148,7,190
8,148,8,190
9,148,9,215
10,148,10,190
11,148,11,184
12,148,12,183
13,148,13,228
14,148,14,206
15,148,15,214
16,148,16,228
17,148,17,200
18,148,18,226
19,148,19,202
20,148,20,206
21,148,21,190
22,148,22,233
23,148,23,218
24,148,24,198
25,148,25,231
26,148,26,201
27,148,27,217
28,148,28,210
29,148,29,184
30,148,30,226
31,148,31,211
32,148,32,228
33,148,33,193
34,148,34,216
35,148,35,209
36,148,36,205
37,148,37,204
38,148,38,189
39,148,39,189
40,148,40,193
41,148,41,201
42,148,42,221
43,148,43,210
44,148,44,197
45,148,45,196
46,148,46,184
47,148,47,219
48,148,48,195
49,148,49,204
50,148,50,192
51,148,51,211
52,148,52,189
53,148,53,207
54,148,54,211
55,148,55,199
56,148,56,192
57,148,57,199
58,148,58,181
59,148,59,200
60,148,60,224
61,148,61,201
62,148,62,206
63,148,63,192
64,148,64,195
65,148,65,264
66,148,66,213
67,148,67,218
68,148,68,193
69,148,69,240
70,148,70,203
71,148,71,229
72,148,72,211
73,148,73,204
74,148,74,203
75,148,75,213
76,148,76,188
77,148,77,201
78,148,78,213
79,148,79,218
80,148,80,205
81,148,81,207
82,148,82,218
83,148,83,203
84,148,84,212
85,148,85,231
86,148,86,217
87,148,87,215
88,148,88,219
89,148,89,183
90,148,90,211
91,148,91,175
92,148,92,197
93,148,93,268
94,148,94,220
95,148,95,200
96,148,96,195
97,148,97,256
98,148,98,221
99,148,99,246
