,num_chunks,times,drop_num_used
0,85,0,114
1,85,1,135
2,85,2,138
3,85,3,117
4,85,4,129
5,85,5,138
6,85,6,111
7,85,7,129
8,85,8,119
9,85,9,118
10,85,10,115
11,85,11,102
12,85,12,124
13,85,13,119
14,85,14,118
15,85,15,139
16,85,16,131
17,85,17,111
18,85,18,126
19,85,19,122
20,85,20,120
21,85,21,134
22,85,22,135
23,85,23,110
24,85,24,132
25,85,25,146
26,85,26,116
27,85,27,120
28,85,28,113
29,85,29,114
30,85,30,126
31,85,31,118
32,85,32,125
33,85,33,115
34,85,34,116
35,85,35,127
36,85,36,134
37,85,37,125
38,85,38,106
39,85,39,124
40,85,40,119
41,85,41,137
42,85,42,117
43,85,43,108
44,85,44,122
45,85,45,132
46,85,46,115
47,85,47,119
48,85,48,124
49,85,49,121
50,85,50,107
51,85,51,110
52,85,52,144
53,85,53,138
54,85,54,128
55,85,55,135
56,85,56,106
57,85,57,131
58,85,58,123
59,85,59,124
60,85,60,114
61,85,61,123
62,85,62,127
63,85,63,124
64,85,64,128
65,85,65,114
66,85,66,116
67,85,67,126
68,85,68,134
69,85,69,119
70,85,70,111
71,85,71,125
72,85,72,131
73,85,73,126
74,85,74,132
75,85,75,117
76,85,76,120
77,85,77,119
78,85,78,114
79,85,79,119
80,85,80,140
81,85,81,109
82,85,82,118
83,85,83,106
84,85,84,130
85,85,85,123
86,85,86,125
87,85,87,116
88,85,88,121
89,85,89,135
90,85,90,129
91,85,91,126
92,85,92,135
93,85,93,116
94,85,94,129
95,85,95,128
96,85,96,138
97,85,97,128
98,85,98,138
99,85,99,121
