,num_chunks,times,drop_num_used
0,500,0,689
1,500,1,621
2,500,2,598
3,500,3,665
4,500,4,598
5,500,5,656
6,500,6,621
7,500,7,613
8,500,8,657
9,500,9,598
10,500,10,601
11,500,11,621
12,500,12,602
13,500,13,620
14,500,14,707
15,500,15,632
16,500,16,610
17,500,17,635
18,500,18,610
19,500,19,628
20,500,20,623
21,500,21,613
22,500,22,624
23,500,23,691
24,500,24,607
25,500,25,613
26,500,26,611
27,500,27,652
28,500,28,639
29,500,29,606
30,500,30,629
31,500,31,631
32,500,32,643
33,500,33,598
34,500,34,639
35,500,35,624
36,500,36,598
37,500,37,642
38,500,38,633
39,500,39,638
40,500,40,626
41,500,41,667
42,500,42,590
43,500,43,589
44,500,44,604
45,500,45,590
46,500,46,1093
47,500,47,726
48,500,48,646
49,500,49,660
50,500,50,638
51,500,51,617
52,500,52,666
53,500,53,675
54,500,54,649
55,500,55,631
56,500,56,631
57,500,57,603
58,500,58,651
59,500,59,599
60,500,60,594
61,500,61,674
62,500,62,606
63,500,63,598
64,500,64,658
65,500,65,694
66,500,66,617
67,500,67,607
68,500,68,613
69,500,69,656
70,500,70,618
71,500,71,639
72,500,72,623
73,500,73,634
74,500,74,607
75,500,75,606
76,500,76,611
77,500,77,626
78,500,78,582
79,500,79,639
80,500,80,619
81,500,81,635
82,500,82,622
83,500,83,596
84,500,84,700
85,500,85,590
86,500,86,650
87,500,87,699
88,500,88,611
89,500,89,660
90,500,90,598
91,500,91,616
92,500,92,707
93,500,93,642
94,500,94,607
95,500,95,606
96,500,96,631
97,500,97,602
98,500,98,637
99,500,99,612
