,num_chunks,times,drop_num_used
0,83,0,110
1,83,1,135
2,83,2,135
3,83,3,119
4,83,4,117
5,83,5,133
6,83,6,193
7,83,7,124
8,83,8,123
9,83,9,127
10,83,10,124
11,83,11,128
12,83,12,121
13,83,13,114
14,83,14,119
15,83,15,115
16,83,16,124
17,83,17,130
18,83,18,164
19,83,19,131
20,83,20,134
21,83,21,125
22,83,22,119
23,83,23,157
24,83,24,117
25,83,25,129
26,83,26,135
27,83,27,130
28,83,28,115
29,83,29,110
30,83,30,115
31,83,31,117
32,83,32,149
33,83,33,118
34,83,34,148
35,83,35,152
36,83,36,105
37,83,37,114
38,83,38,116
39,83,39,118
40,83,40,118
41,83,41,129
42,83,42,123
43,83,43,105
44,83,44,147
45,83,45,141
46,83,46,128
47,83,47,115
48,83,48,121
49,83,49,139
50,83,50,117
51,83,51,111
52,83,52,105
53,83,53,109
54,83,54,108
55,83,55,121
56,83,56,109
57,83,57,123
58,83,58,128
59,83,59,126
60,83,60,128
61,83,61,124
62,83,62,109
63,83,63,121
64,83,64,132
65,83,65,119
66,83,66,108
67,83,67,131
68,83,68,119
69,83,69,141
70,83,70,127
71,83,71,182
72,83,72,112
73,83,73,99
74,83,74,123
75,83,75,115
76,83,76,110
77,83,77,113
78,83,78,134
79,83,79,117
80,83,80,111
81,83,81,101
82,83,82,127
83,83,83,139
84,83,84,131
85,83,85,129
86,83,86,109
87,83,87,120
88,83,88,123
89,83,89,110
90,83,90,168
91,83,91,117
92,83,92,119
93,83,93,158
94,83,94,108
95,83,95,131
96,83,96,125
97,83,97,122
98,83,98,117
99,83,99,112
