,num_chunks,times,drop_num_used
0,130,0,165
1,130,1,173
2,130,2,204
3,130,3,199
4,130,4,173
5,130,5,171
6,130,6,192
7,130,7,174
8,130,8,208
9,130,9,166
10,130,10,176
11,130,11,276
12,130,12,179
13,130,13,164
14,130,14,171
15,130,15,168
16,130,16,158
17,130,17,175
18,130,18,182
19,130,19,183
20,130,20,219
21,130,21,173
22,130,22,176
23,130,23,179
24,130,24,176
25,130,25,165
26,130,26,203
27,130,27,173
28,130,28,167
29,130,29,194
30,130,30,172
31,130,31,181
32,130,32,202
33,130,33,173
34,130,34,162
35,130,35,181
36,130,36,192
37,130,37,203
38,130,38,172
39,130,39,173
40,130,40,190
41,130,41,166
42,130,42,176
43,130,43,182
44,130,44,184
45,130,45,191
46,130,46,177
47,130,47,183
48,130,48,196
49,130,49,168
50,130,50,170
51,130,51,176
52,130,52,184
53,130,53,186
54,130,54,192
55,130,55,170
56,130,56,175
57,130,57,184
58,130,58,168
59,130,59,184
60,130,60,197
61,130,61,172
62,130,62,178
63,130,63,181
64,130,64,178
65,130,65,178
66,130,66,234
67,130,67,159
68,130,68,191
69,130,69,194
70,130,70,202
71,130,71,174
72,130,72,185
73,130,73,165
74,130,74,200
75,130,75,165
76,130,76,176
77,130,77,172
78,130,78,161
79,130,79,177
80,130,80,182
81,130,81,222
82,130,82,182
83,130,83,179
84,130,84,180
85,130,85,188
86,130,86,178
87,130,87,188
88,130,88,186
89,130,89,186
90,130,90,204
91,130,91,196
92,130,92,196
93,130,93,157
94,130,94,181
95,130,95,162
96,130,96,182
97,130,97,163
98,130,98,179
99,130,99,214
