,num_chunks,times,drop_num_used
0,127,0,168
1,127,1,165
2,127,2,185
3,127,3,158
4,127,4,176
5,127,5,166
6,127,6,186
7,127,7,155
8,127,8,203
9,127,9,167
10,127,10,152
11,127,11,199
12,127,12,229
13,127,13,183
14,127,14,175
15,127,15,167
16,127,16,182
17,127,17,160
18,127,18,174
19,127,19,192
20,127,20,196
21,127,21,170
22,127,22,193
23,127,23,164
24,127,24,201
25,127,25,175
26,127,26,181
27,127,27,161
28,127,28,176
29,127,29,177
30,127,30,174
31,127,31,171
32,127,32,179
33,127,33,155
34,127,34,223
35,127,35,174
36,127,36,165
37,127,37,187
38,127,38,181
39,127,39,180
40,127,40,171
41,127,41,166
42,127,42,185
43,127,43,173
44,127,44,185
45,127,45,161
46,127,46,176
47,127,47,170
48,127,48,166
49,127,49,157
50,127,50,189
51,127,51,171
52,127,52,161
53,127,53,171
54,127,54,165
55,127,55,157
56,127,56,218
57,127,57,179
58,127,58,168
59,127,59,179
60,127,60,177
61,127,61,172
62,127,62,163
63,127,63,185
64,127,64,186
65,127,65,175
66,127,66,180
67,127,67,182
68,127,68,177
69,127,69,183
70,127,70,178
71,127,71,179
72,127,72,175
73,127,73,175
74,127,74,154
75,127,75,167
76,127,76,177
77,127,77,200
78,127,78,175
79,127,79,192
80,127,80,154
81,127,81,189
82,127,82,174
83,127,83,173
84,127,84,169
85,127,85,179
86,127,86,201
87,127,87,179
88,127,88,161
89,127,89,183
90,127,90,170
91,127,91,200
92,127,92,182
93,127,93,181
94,127,94,173
95,127,95,167
96,127,96,198
97,127,97,227
98,127,98,170
99,127,99,238
