,num_chunks,times,drop_num_used
0,96,0,152
1,96,1,136
2,96,2,132
3,96,3,138
4,96,4,158
5,96,5,166
6,96,6,138
7,96,7,137
8,96,8,148
9,96,9,125
10,96,10,137
11,96,11,128
12,96,12,122
13,96,13,150
14,96,14,129
15,96,15,133
16,96,16,128
17,96,17,134
18,96,18,126
19,96,19,173
20,96,20,142
21,96,21,129
22,96,22,132
23,96,23,133
24,96,24,153
25,96,25,133
26,96,26,121
27,96,27,141
28,96,28,138
29,96,29,135
30,96,30,145
31,96,31,134
32,96,32,134
33,96,33,133
34,96,34,129
35,96,35,154
36,96,36,163
37,96,37,127
38,96,38,140
39,96,39,120
40,96,40,144
41,96,41,138
42,96,42,126
43,96,43,131
44,96,44,157
45,96,45,135
46,96,46,125
47,96,47,141
48,96,48,139
49,96,49,141
50,96,50,123
51,96,51,173
52,96,52,137
53,96,53,132
54,96,54,147
55,96,55,142
56,96,56,130
57,96,57,122
58,96,58,160
59,96,59,133
60,96,60,155
61,96,61,148
62,96,62,182
63,96,63,139
64,96,64,147
65,96,65,131
66,96,66,142
67,96,67,123
68,96,68,127
69,96,69,131
70,96,70,134
71,96,71,129
72,96,72,125
73,96,73,145
74,96,74,152
75,96,75,131
76,96,76,162
77,96,77,157
78,96,78,141
79,96,79,138
80,96,80,135
81,96,81,155
82,96,82,146
83,96,83,148
84,96,84,124
85,96,85,130
86,96,86,125
87,96,87,135
88,96,88,121
89,96,89,133
90,96,90,127
91,96,91,172
92,96,92,140
93,96,93,128
94,96,94,121
95,96,95,126
96,96,96,135
97,96,97,135
98,96,98,129
99,96,99,134
