,num_chunks,times,drop_num_used
0,146,0,183
1,146,1,192
2,146,2,185
3,146,3,202
4,146,4,185
5,146,5,180
6,146,6,193
7,146,7,188
8,146,8,218
9,146,9,193
10,146,10,182
11,146,11,203
12,146,12,196
13,146,13,228
14,146,14,214
15,146,15,189
16,146,16,187
17,146,17,194
18,146,18,217
19,146,19,208
20,146,20,187
21,146,21,182
22,146,22,200
23,146,23,215
24,146,24,193
25,146,25,208
26,146,26,239
27,146,27,182
28,146,28,230
29,146,29,181
30,146,30,202
31,146,31,244
32,146,32,186
33,146,33,211
34,146,34,216
35,146,35,189
36,146,36,197
37,146,37,209
38,146,38,196
39,146,39,178
40,146,40,194
41,146,41,209
42,146,42,200
43,146,43,209
44,146,44,230
45,146,45,206
46,146,46,218
47,146,47,199
48,146,48,202
49,146,49,216
50,146,50,197
51,146,51,197
52,146,52,183
53,146,53,260
54,146,54,182
55,146,55,214
56,146,56,185
57,146,57,183
58,146,58,199
59,146,59,187
60,146,60,177
61,146,61,198
62,146,62,197
63,146,63,248
64,146,64,220
65,146,65,211
66,146,66,211
67,146,67,204
68,146,68,210
69,146,69,189
70,146,70,187
71,146,71,203
72,146,72,333
73,146,73,186
74,146,74,239
75,146,75,182
76,146,76,226
77,146,77,206
78,146,78,185
79,146,79,197
80,146,80,193
81,146,81,203
82,146,82,198
83,146,83,197
84,146,84,191
85,146,85,202
86,146,86,186
87,146,87,218
88,146,88,212
89,146,89,212
90,146,90,216
91,146,91,187
92,146,92,198
93,146,93,188
94,146,94,210
95,146,95,187
96,146,96,206
97,146,97,205
98,146,98,210
99,146,99,231
