,num_chunks,times,drop_num_used
0,136,0,187
1,136,1,188
2,136,2,191
3,136,3,199
4,136,4,196
5,136,5,193
6,136,6,174
7,136,7,179
8,136,8,199
9,136,9,272
10,136,10,184
11,136,11,199
12,136,12,204
13,136,13,197
14,136,14,184
15,136,15,208
16,136,16,193
17,136,17,183
18,136,18,194
19,136,19,180
20,136,20,221
21,136,21,173
22,136,22,206
23,136,23,180
24,136,24,201
25,136,25,240
26,136,26,207
27,136,27,187
28,136,28,189
29,136,29,180
30,136,30,197
31,136,31,192
32,136,32,173
33,136,33,169
34,136,34,178
35,136,35,238
36,136,36,185
37,136,37,198
38,136,38,175
39,136,39,211
40,136,40,182
41,136,41,195
42,136,42,188
43,136,43,204
44,136,44,175
45,136,45,179
46,136,46,212
47,136,47,186
48,136,48,178
49,136,49,209
50,136,50,187
51,136,51,183
52,136,52,171
53,136,53,170
54,136,54,176
55,136,55,187
56,136,56,177
57,136,57,179
58,136,58,188
59,136,59,182
60,136,60,225
61,136,61,177
62,136,62,170
63,136,63,179
64,136,64,196
65,136,65,197
66,136,66,189
67,136,67,189
68,136,68,174
69,136,69,196
70,136,70,184
71,136,71,195
72,136,72,181
73,136,73,182
74,136,74,168
75,136,75,193
76,136,76,171
77,136,77,172
78,136,78,167
79,136,79,199
80,136,80,189
81,136,81,212
82,136,82,192
83,136,83,171
84,136,84,155
85,136,85,178
86,136,86,222
87,136,87,197
88,136,88,210
89,136,89,205
90,136,90,182
91,136,91,192
92,136,92,179
93,136,93,187
94,136,94,185
95,136,95,171
96,136,96,181
97,136,97,191
98,136,98,204
99,136,99,203
