,num_chunks,times,drop_num_used
0,109,0,151
1,109,1,164
2,109,2,180
3,109,3,152
4,109,4,153
5,109,5,166
6,109,6,146
7,109,7,160
8,109,8,166
9,109,9,153
10,109,10,138
11,109,11,150
12,109,12,144
13,109,13,159
14,109,14,150
15,109,15,150
16,109,16,153
17,109,17,152
18,109,18,147
19,109,19,154
20,109,20,162
21,109,21,148
22,109,22,194
23,109,23,172
24,109,24,164
25,109,25,137
26,109,26,173
27,109,27,143
28,109,28,172
29,109,29,164
30,109,30,154
31,109,31,191
32,109,32,175
33,109,33,166
34,109,34,148
35,109,35,161
36,109,36,151
37,109,37,152
38,109,38,133
39,109,39,137
40,109,40,146
41,109,41,157
42,109,42,130
43,109,43,142
44,109,44,167
45,109,45,155
46,109,46,178
47,109,47,159
48,109,48,162
49,109,49,147
50,109,50,165
51,109,51,157
52,109,52,155
53,109,53,138
54,109,54,171
55,109,55,168
56,109,56,168
57,109,57,162
58,109,58,160
59,109,59,141
60,109,60,148
61,109,61,164
62,109,62,157
63,109,63,150
64,109,64,172
65,109,65,184
66,109,66,168
67,109,67,151
68,109,68,178
69,109,69,143
70,109,70,145
71,109,71,141
72,109,72,159
73,109,73,139
74,109,74,150
75,109,75,150
76,109,76,141
77,109,77,163
78,109,78,168
79,109,79,147
80,109,80,151
81,109,81,165
82,109,82,161
83,109,83,150
84,109,84,150
85,109,85,151
86,109,86,178
87,109,87,152
88,109,88,153
89,109,89,154
90,109,90,143
91,109,91,168
92,109,92,141
93,109,93,184
94,109,94,137
95,109,95,165
96,109,96,149
97,109,97,161
98,109,98,196
99,109,99,169
