,num_chunks,times,drop_num_used
0,91,0,120
1,91,1,129
2,91,2,124
3,91,3,134
4,91,4,130
5,91,5,137
6,91,6,123
7,91,7,138
8,91,8,124
9,91,9,123
10,91,10,126
11,91,11,128
12,91,12,145
13,91,13,123
14,91,14,138
15,91,15,122
16,91,16,120
17,91,17,128
18,91,18,126
19,91,19,126
20,91,20,129
21,91,21,139
22,91,22,144
23,91,23,126
24,91,24,114
25,91,25,132
26,91,26,132
27,91,27,163
28,91,28,134
29,91,29,147
30,91,30,130
31,91,31,134
32,91,32,123
33,91,33,127
34,91,34,140
35,91,35,134
36,91,36,143
37,91,37,151
38,91,38,130
39,91,39,119
40,91,40,132
41,91,41,121
42,91,42,125
43,91,43,133
44,91,44,151
45,91,45,124
46,91,46,118
47,91,47,128
48,91,48,142
49,91,49,128
50,91,50,120
51,91,51,122
52,91,52,117
53,91,53,130
54,91,54,121
55,91,55,131
56,91,56,151
57,91,57,138
58,91,58,147
59,91,59,134
60,91,60,162
61,91,61,132
62,91,62,149
63,91,63,173
64,91,64,139
65,91,65,118
66,91,66,165
67,91,67,130
68,91,68,117
69,91,69,137
70,91,70,170
71,91,71,129
72,91,72,121
73,91,73,128
74,91,74,118
75,91,75,136
76,91,76,197
77,91,77,132
78,91,78,115
79,91,79,147
80,91,80,133
81,91,81,126
82,91,82,160
83,91,83,157
84,91,84,116
85,91,85,128
86,91,86,137
87,91,87,132
88,91,88,125
89,91,89,137
90,91,90,123
91,91,91,146
92,91,92,160
93,91,93,113
94,91,94,123
95,91,95,133
96,91,96,144
97,91,97,122
98,91,98,143
99,91,99,129
