,num_chunks,times,drop_num_used
0,86,0,139
1,86,1,117
2,86,2,125
3,86,3,132
4,86,4,121
5,86,5,114
6,86,6,111
7,86,7,163
8,86,8,143
9,86,9,128
10,86,10,120
11,86,11,103
12,86,12,122
13,86,13,119
14,86,14,125
15,86,15,125
16,86,16,125
17,86,17,116
18,86,18,122
19,86,19,106
20,86,20,119
21,86,21,124
22,86,22,146
23,86,23,136
24,86,24,111
25,86,25,135
26,86,26,105
27,86,27,121
28,86,28,144
29,86,29,131
30,86,30,130
31,86,31,115
32,86,32,117
33,86,33,112
34,86,34,133
35,86,35,113
36,86,36,133
37,86,37,121
38,86,38,124
39,86,39,143
40,86,40,130
41,86,41,136
42,86,42,114
43,86,43,126
44,86,44,114
45,86,45,140
46,86,46,123
47,86,47,129
48,86,48,127
49,86,49,136
50,86,50,147
51,86,51,140
52,86,52,121
53,86,53,111
54,86,54,132
55,86,55,121
56,86,56,121
57,86,57,127
58,86,58,137
59,86,59,124
60,86,60,141
61,86,61,118
62,86,62,131
63,86,63,179
64,86,64,147
65,86,65,171
66,86,66,128
67,86,67,139
68,86,68,117
69,86,69,105
70,86,70,137
71,86,71,124
72,86,72,134
73,86,73,126
74,86,74,104
75,86,75,119
76,86,76,121
77,86,77,141
78,86,78,117
79,86,79,119
80,86,80,115
81,86,81,150
82,86,82,139
83,86,83,119
84,86,84,133
85,86,85,119
86,86,86,124
87,86,87,120
88,86,88,112
89,86,89,122
90,86,90,124
91,86,91,108
92,86,92,131
93,86,93,113
94,86,94,131
95,86,95,110
96,86,96,117
97,86,97,124
98,86,98,117
99,86,99,111
