,num_chunks,times,drop_num_used
0,250,0,358
1,250,1,345
2,250,2,310
3,250,3,313
4,250,4,315
5,250,5,299
6,250,6,327
7,250,7,333
8,250,8,319
9,250,9,351
10,250,10,353
11,250,11,380
12,250,12,329
13,250,13,317
14,250,14,335
15,250,15,322
16,250,16,348
17,250,17,298
18,250,18,303
19,250,19,374
20,250,20,354
21,250,21,353
22,250,22,367
23,250,23,355
24,250,24,366
25,250,25,328
26,250,26,322
27,250,27,315
28,250,28,315
29,250,29,314
30,250,30,331
31,250,31,315
32,250,32,322
33,250,33,321
34,250,34,309
35,250,35,311
36,250,36,335
37,250,37,355
38,250,38,319
39,250,39,359
40,250,40,315
41,250,41,321
42,250,42,327
43,250,43,322
44,250,44,309
45,250,45,313
46,250,46,349
47,250,47,331
48,250,48,338
49,250,49,317
50,250,50,317
51,250,51,373
52,250,52,352
53,250,53,297
54,250,54,318
55,250,55,330
56,250,56,316
57,250,57,344
58,250,58,332
59,250,59,327
60,250,60,310
61,250,61,316
62,250,62,300
63,250,63,366
64,250,64,338
65,250,65,405
66,250,66,335
67,250,67,309
68,250,68,331
69,250,69,334
70,250,70,305
71,250,71,335
72,250,72,330
73,250,73,377
74,250,74,313
75,250,75,325
76,250,76,320
77,250,77,311
78,250,78,319
79,250,79,317
80,250,80,329
81,250,81,386
82,250,82,367
83,250,83,342
84,250,84,395
85,250,85,316
86,250,86,313
87,250,87,304
88,250,88,318
89,250,89,311
90,250,90,314
91,250,91,379
92,250,92,346
93,250,93,312
94,250,94,339
95,250,95,318
96,250,96,354
97,250,97,340
98,250,98,348
99,250,99,309
