,num_chunks,times,drop_num_used
0,450,0,522
1,450,1,538
2,450,2,573
3,450,3,543
4,450,4,573
5,450,5,533
6,450,6,568
7,450,7,528
8,450,8,544
9,450,9,542
10,450,10,541
11,450,11,594
12,450,12,582
13,450,13,525
14,450,14,559
15,450,15,550
16,450,16,597
17,450,17,576
18,450,18,610
19,450,19,595
20,450,20,604
21,450,21,604
22,450,22,557
23,450,23,553
24,450,24,586
25,450,25,574
26,450,26,551
27,450,27,562
28,450,28,599
29,450,29,556
30,450,30,570
31,450,31,548
32,450,32,566
33,450,33,546
34,450,34,605
35,450,35,602
36,450,36,590
37,450,37,522
38,450,38,550
39,450,39,606
40,450,40,573
41,450,41,588
42,450,42,623
43,450,43,556
44,450,44,562
45,450,45,551
46,450,46,600
47,450,47,575
48,450,48,766
49,450,49,571
50,450,50,560
51,450,51,516
52,450,52,600
53,450,53,604
54,450,54,542
55,450,55,582
56,450,56,572
57,450,57,566
58,450,58,600
59,450,59,543
60,450,60,580
61,450,61,537
62,450,62,542
63,450,63,533
64,450,64,535
65,450,65,592
66,450,66,573
67,450,67,523
68,450,68,562
69,450,69,542
70,450,70,642
71,450,71,563
72,450,72,525
73,450,73,557
74,450,74,562
75,450,75,597
76,450,76,534
77,450,77,546
78,450,78,565
79,450,79,557
80,450,80,623
81,450,81,543
82,450,82,550
83,450,83,604
84,450,84,559
85,450,85,587
86,450,86,573
87,450,87,608
88,450,88,647
89,450,89,578
90,450,90,567
91,450,91,535
92,450,92,516
93,450,93,605
94,450,94,542
95,450,95,552
96,450,96,622
97,450,97,569
98,450,98,553
99,450,99,559
