,num_chunks,times,drop_num_used
0,132,0,197
1,132,1,199
2,132,2,172
3,132,3,180
4,132,4,196
5,132,5,189
6,132,6,170
7,132,7,172
8,132,8,179
9,132,9,173
10,132,10,174
11,132,11,188
12,132,12,196
13,132,13,198
14,132,14,176
15,132,15,174
16,132,16,186
17,132,17,178
18,132,18,189
19,132,19,172
20,132,20,188
21,132,21,175
22,132,22,179
23,132,23,184
24,132,24,192
25,132,25,187
26,132,26,181
27,132,27,184
28,132,28,192
29,132,29,169
30,132,30,167
31,132,31,185
32,132,32,177
33,132,33,166
34,132,34,178
35,132,35,185
36,132,36,177
37,132,37,184
38,132,38,203
39,132,39,175
40,132,40,199
41,132,41,205
42,132,42,173
43,132,43,195
44,132,44,230
45,132,45,193
46,132,46,219
47,132,47,171
48,132,48,168
49,132,49,203
50,132,50,179
51,132,51,213
52,132,52,164
53,132,53,181
54,132,54,200
55,132,55,248
56,132,56,170
57,132,57,182
58,132,58,180
59,132,59,212
60,132,60,160
61,132,61,186
62,132,62,172
63,132,63,184
64,132,64,208
65,132,65,168
66,132,66,158
67,132,67,190
68,132,68,199
69,132,69,170
70,132,70,176
71,132,71,205
72,132,72,224
73,132,73,184
74,132,74,191
75,132,75,170
76,132,76,209
77,132,77,229
78,132,78,167
79,132,79,178
80,132,80,172
81,132,81,174
82,132,82,174
83,132,83,166
84,132,84,175
85,132,85,190
86,132,86,212
87,132,87,196
88,132,88,199
89,132,89,177
90,132,90,176
91,132,91,165
92,132,92,183
93,132,93,191
94,132,94,180
95,132,95,163
96,132,96,181
97,132,97,170
98,132,98,197
99,132,99,182
