,num_chunks,times,drop_num_used
0,141,0,205
1,141,1,208
2,141,2,171
3,141,3,208
4,141,4,226
5,141,5,193
6,141,6,196
7,141,7,204
8,141,8,189
9,141,9,192
10,141,10,182
11,141,11,198
12,141,12,194
13,141,13,196
14,141,14,202
15,141,15,188
16,141,16,228
17,141,17,195
18,141,18,203
19,141,19,196
20,141,20,244
21,141,21,185
22,141,22,200
23,141,23,188
24,141,24,232
25,141,25,227
26,141,26,176
27,141,27,271
28,141,28,170
29,141,29,191
30,141,30,200
31,141,31,174
32,141,32,190
33,141,33,187
34,141,34,192
35,141,35,209
36,141,36,210
37,141,37,194
38,141,38,186
39,141,39,189
40,141,40,216
41,141,41,195
42,141,42,188
43,141,43,200
44,141,44,195
45,141,45,222
46,141,46,202
47,141,47,181
48,141,48,182
49,141,49,202
50,141,50,183
51,141,51,228
52,141,52,174
53,141,53,202
54,141,54,187
55,141,55,187
56,141,56,210
57,141,57,198
58,141,58,187
59,141,59,184
60,141,60,189
61,141,61,184
62,141,62,189
63,141,63,188
64,141,64,171
65,141,65,203
66,141,66,195
67,141,67,191
68,141,68,223
69,141,69,194
70,141,70,200
71,141,71,182
72,141,72,202
73,141,73,175
74,141,74,181
75,141,75,182
76,141,76,176
77,141,77,196
78,141,78,190
79,141,79,172
80,141,80,197
81,141,81,184
82,141,82,198
83,141,83,188
84,141,84,191
85,141,85,196
86,141,86,197
87,141,87,216
88,141,88,201
89,141,89,192
90,141,90,216
91,141,91,188
92,141,92,243
93,141,93,182
94,141,94,281
95,141,95,211
96,141,96,228
97,141,97,206
98,141,98,206
99,141,99,173
