,num_chunks,times,drop_num_used
0,106,0,167
1,106,1,137
2,106,2,148
3,106,3,189
4,106,4,138
5,106,5,130
6,106,6,173
7,106,7,145
8,106,8,145
9,106,9,136
10,106,10,154
11,106,11,174
12,106,12,142
13,106,13,132
14,106,14,155
15,106,15,147
16,106,16,154
17,106,17,203
18,106,18,140
19,106,19,138
20,106,20,152
21,106,21,140
22,106,22,145
23,106,23,145
24,106,24,166
25,106,25,143
26,106,26,155
27,106,27,138
28,106,28,129
29,106,29,154
30,106,30,136
31,106,31,146
32,106,32,153
33,106,33,156
34,106,34,138
35,106,35,147
36,106,36,142
37,106,37,150
38,106,38,155
39,106,39,145
40,106,40,138
41,106,41,148
42,106,42,160
43,106,43,134
44,106,44,150
45,106,45,166
46,106,46,142
47,106,47,170
48,106,48,169
49,106,49,153
50,106,50,157
51,106,51,136
52,106,52,137
53,106,53,155
54,106,54,153
55,106,55,186
56,106,56,172
57,106,57,143
58,106,58,151
59,106,59,151
60,106,60,132
61,106,61,155
62,106,62,157
63,106,63,135
64,106,64,132
65,106,65,137
66,106,66,141
67,106,67,135
68,106,68,143
69,106,69,159
70,106,70,196
71,106,71,176
72,106,72,162
73,106,73,159
74,106,74,163
75,106,75,142
76,106,76,159
77,106,77,180
78,106,78,146
79,106,79,147
80,106,80,137
81,106,81,139
82,106,82,136
83,106,83,151
84,106,84,140
85,106,85,182
86,106,86,153
87,106,87,154
88,106,88,145
89,106,89,194
90,106,90,146
91,106,91,146
92,106,92,160
93,106,93,148
94,106,94,145
95,106,95,152
96,106,96,130
97,106,97,164
98,106,98,160
99,106,99,145
