,num_chunks,times,drop_num_used
0,103,0,169
1,103,1,170
2,103,2,128
3,103,3,145
4,103,4,188
5,103,5,159
6,103,6,159
7,103,7,143
8,103,8,148
9,103,9,156
10,103,10,139
11,103,11,136
12,103,12,149
13,103,13,142
14,103,14,168
15,103,15,187
16,103,16,136
17,103,17,133
18,103,18,130
19,103,19,160
20,103,20,135
21,103,21,141
22,103,22,146
23,103,23,130
24,103,24,159
25,103,25,126
26,103,26,140
27,103,27,148
28,103,28,158
29,103,29,149
30,103,30,159
31,103,31,153
32,103,32,157
33,103,33,186
34,103,34,134
35,103,35,149
36,103,36,130
37,103,37,150
38,103,38,132
39,103,39,160
40,103,40,156
41,103,41,161
42,103,42,134
43,103,43,161
44,103,44,172
45,103,45,135
46,103,46,147
47,103,47,137
48,103,48,139
49,103,49,146
50,103,50,136
51,103,51,145
52,103,52,147
53,103,53,149
54,103,54,164
55,103,55,148
56,103,56,150
57,103,57,149
58,103,58,154
59,103,59,189
60,103,60,169
61,103,61,172
62,103,62,143
63,103,63,140
64,103,64,149
65,103,65,192
66,103,66,134
67,103,67,137
68,103,68,127
69,103,69,141
70,103,70,156
71,103,71,137
72,103,72,134
73,103,73,142
74,103,74,141
75,103,75,176
76,103,76,142
77,103,77,169
78,103,78,136
79,103,79,157
80,103,80,152
81,103,81,171
82,103,82,135
83,103,83,158
84,103,84,174
85,103,85,161
86,103,86,140
87,103,87,172
88,103,88,150
89,103,89,186
90,103,90,181
91,103,91,139
92,103,92,159
93,103,93,134
94,103,94,154
95,103,95,153
96,103,96,135
97,103,97,157
98,103,98,155
99,103,99,143
