,num_chunks,times,drop_num_used
0,142,0,193
1,142,1,184
2,142,2,169
3,142,3,178
4,142,4,193
5,142,5,201
6,142,6,192
7,142,7,183
8,142,8,191
9,142,9,215
10,142,10,190
11,142,11,211
12,142,12,226
13,142,13,203
14,142,14,204
15,142,15,195
16,142,16,194
17,142,17,190
18,142,18,213
19,142,19,202
20,142,20,182
21,142,21,196
22,142,22,203
23,142,23,181
24,142,24,193
25,142,25,211
26,142,26,238
27,142,27,190
28,142,28,188
29,142,29,203
30,142,30,180
31,142,31,178
32,142,32,184
33,142,33,185
34,142,34,199
35,142,35,196
36,142,36,208
37,142,37,185
38,142,38,201
39,142,39,181
40,142,40,196
41,142,41,206
42,142,42,187
43,142,43,192
44,142,44,194
45,142,45,193
46,142,46,203
47,142,47,186
48,142,48,212
49,142,49,225
50,142,50,179
51,142,51,209
52,142,52,194
53,142,53,195
54,142,54,175
55,142,55,185
56,142,56,199
57,142,57,180
58,142,58,196
59,142,59,215
60,142,60,213
61,142,61,188
62,142,62,177
63,142,63,196
64,142,64,184
65,142,65,203
66,142,66,223
67,142,67,208
68,142,68,193
69,142,69,249
70,142,70,180
71,142,71,192
72,142,72,195
73,142,73,186
74,142,74,184
75,142,75,213
76,142,76,182
77,142,77,186
78,142,78,203
79,142,79,245
80,142,80,196
81,142,81,201
82,142,82,194
83,142,83,216
84,142,84,184
85,142,85,196
86,142,86,184
87,142,87,179
88,142,88,195
89,142,89,219
90,142,90,223
91,142,91,227
92,142,92,193
93,142,93,204
94,142,94,207
95,142,95,174
96,142,96,199
97,142,97,248
98,142,98,195
99,142,99,165
