,num_chunks,times,drop_num_used
0,112,0,158
1,112,1,157
2,112,2,155
3,112,3,169
4,112,4,170
5,112,5,179
6,112,6,145
7,112,7,152
8,112,8,162
9,112,9,157
10,112,10,164
11,112,11,161
12,112,12,166
13,112,13,163
14,112,14,161
15,112,15,170
16,112,16,142
17,112,17,161
18,112,18,182
19,112,19,151
20,112,20,163
21,112,21,152
22,112,22,152
23,112,23,158
24,112,24,158
25,112,25,150
26,112,26,166
27,112,27,156
28,112,28,160
29,112,29,164
30,112,30,164
31,112,31,172
32,112,32,164
33,112,33,139
34,112,34,147
35,112,35,153
36,112,36,157
37,112,37,155
38,112,38,146
39,112,39,180
40,112,40,150
41,112,41,154
42,112,42,142
43,112,43,160
44,112,44,150
45,112,45,154
46,112,46,164
47,112,47,171
48,112,48,140
49,112,49,160
50,112,50,152
51,112,51,165
52,112,52,177
53,112,53,149
54,112,54,154
55,112,55,161
56,112,56,154
57,112,57,144
58,112,58,159
59,112,59,168
60,112,60,155
61,112,61,175
62,112,62,174
63,112,63,242
64,112,64,156
65,112,65,181
66,112,66,152
67,112,67,152
68,112,68,143
69,112,69,164
70,112,70,165
71,112,71,137
72,112,72,147
73,112,73,151
74,112,74,162
75,112,75,152
76,112,76,166
77,112,77,154
78,112,78,180
79,112,79,149
80,112,80,161
81,112,81,160
82,112,82,152
83,112,83,162
84,112,84,145
85,112,85,169
86,112,86,159
87,112,87,164
88,112,88,183
89,112,89,169
90,112,90,175
91,112,91,179
92,112,92,168
93,112,93,159
94,112,94,159
95,112,95,194
96,112,96,144
97,112,97,167
98,112,98,160
99,112,99,145
