,num_chunks,times,drop_num_used
0,92,0,138
1,92,1,119
2,92,2,132
3,92,3,126
4,92,4,123
5,92,5,156
6,92,6,155
7,92,7,162
8,92,8,134
9,92,9,133
10,92,10,150
11,92,11,122
12,92,12,117
13,92,13,141
14,92,14,169
15,92,15,109
16,92,16,129
17,92,17,149
18,92,18,133
19,92,19,116
20,92,20,192
21,92,21,134
22,92,22,147
23,92,23,129
24,92,24,129
25,92,25,165
26,92,26,121
27,92,27,132
28,92,28,163
29,92,29,131
30,92,30,125
31,92,31,130
32,92,32,158
33,92,33,132
34,92,34,133
35,92,35,161
36,92,36,118
37,92,37,124
38,92,38,146
39,92,39,163
40,92,40,127
41,92,41,123
42,92,42,123
43,92,43,148
44,92,44,138
45,92,45,129
46,92,46,125
47,92,47,127
48,92,48,132
49,92,49,116
50,92,50,134
51,92,51,123
52,92,52,143
53,92,53,164
54,92,54,211
55,92,55,122
56,92,56,127
57,92,57,124
58,92,58,148
59,92,59,139
60,92,60,123
61,92,61,119
62,92,62,145
63,92,63,120
64,92,64,147
65,92,65,147
66,92,66,129
67,92,67,142
68,92,68,140
69,92,69,137
70,92,70,144
71,92,71,140
72,92,72,151
73,92,73,169
74,92,74,140
75,92,75,135
76,92,76,150
77,92,77,122
78,92,78,137
79,92,79,177
80,92,80,128
81,92,81,152
82,92,82,111
83,92,83,119
84,92,84,124
85,92,85,125
86,92,86,123
87,92,87,147
88,92,88,144
89,92,89,134
90,92,90,160
91,92,91,129
92,92,92,121
93,92,93,134
94,92,94,121
95,92,95,123
96,92,96,139
97,92,97,131
98,92,98,127
99,92,99,129
