,num_chunks,times,drop_num_used
0,96,0,117
1,96,1,127
2,96,2,137
3,96,3,117
4,96,4,122
5,96,5,114
6,96,6,119
7,96,7,122
8,96,8,122
9,96,9,110
10,96,10,119
11,96,11,121
12,96,12,117
13,96,13,117
14,96,14,120
15,96,15,119
16,96,16,115
17,96,17,117
18,96,18,123
19,96,19,119
20,96,20,122
21,96,21,119
22,96,22,113
23,96,23,118
24,96,24,116
25,96,25,122
26,96,26,117
27,96,27,111
28,96,28,118
29,96,29,110
30,96,30,129
31,96,31,117
32,96,32,117
33,96,33,117
34,96,34,121
35,96,35,114
36,96,36,118
37,96,37,127
38,96,38,118
39,96,39,127
40,96,40,117
41,96,41,125
42,96,42,117
43,96,43,119
44,96,44,128
45,96,45,111
46,96,46,109
47,96,47,117
48,96,48,123
49,96,49,113
50,96,50,119
51,96,51,118
52,96,52,118
53,96,53,127
54,96,54,119
55,96,55,119
56,96,56,122
57,96,57,115
58,96,58,127
59,96,59,121
60,96,60,119
61,96,61,111
62,96,62,122
63,96,63,124
64,96,64,114
65,96,65,118
66,96,66,120
67,96,67,117
68,96,68,117
69,96,69,117
70,96,70,117
71,96,71,112
72,96,72,124
73,96,73,118
74,96,74,118
75,96,75,121
76,96,76,108
77,96,77,125
78,96,78,107
79,96,79,114
80,96,80,124
81,96,81,126
82,96,82,117
83,96,83,119
84,96,84,120
85,96,85,118
86,96,86,118
87,96,87,120
88,96,88,119
89,96,89,113
90,96,90,111
91,96,91,123
92,96,92,121
93,96,93,120
94,96,94,110
95,96,95,115
96,96,96,123
97,96,97,118
98,96,98,118
99,96,99,120
