,num_chunks,times,drop_num_used
0,108,0,129
1,108,1,129
2,108,2,139
3,108,3,131
4,108,4,130
5,108,5,139
6,108,6,139
7,108,7,130
8,108,8,138
9,108,9,133
10,108,10,132
11,108,11,131
12,108,12,132
13,108,13,131
14,108,14,129
15,108,15,129
16,108,16,139
17,108,17,135
18,108,18,127
19,108,19,130
20,108,20,130
21,108,21,138
22,108,22,125
23,108,23,139
24,108,24,138
25,108,25,139
26,108,26,129
27,108,27,132
28,108,28,139
29,108,29,127
30,108,30,131
31,108,31,133
32,108,32,131
33,108,33,131
34,108,34,122
35,108,35,129
36,108,36,138
37,108,37,131
38,108,38,138
39,108,39,130
40,108,40,131
41,108,41,135
42,108,42,136
43,108,43,128
44,108,44,139
45,108,45,125
46,108,46,130
47,108,47,131
48,108,48,134
49,108,49,136
50,108,50,128
51,108,51,133
52,108,52,129
53,108,53,134
54,108,54,127
55,108,55,134
56,108,56,133
57,108,57,132
58,108,58,129
59,108,59,129
60,108,60,129
61,108,61,129
62,108,62,131
63,108,63,131
64,108,64,129
65,108,65,131
66,108,66,135
67,108,67,132
68,108,68,134
69,108,69,136
70,108,70,129
71,108,71,137
72,108,72,132
73,108,73,132
74,108,74,135
75,108,75,128
76,108,76,131
77,108,77,140
78,108,78,131
79,108,79,129
80,108,80,139
81,108,81,131
82,108,82,128
83,108,83,130
84,108,84,134
85,108,85,136
86,108,86,130
87,108,87,138
88,108,88,132
89,108,89,129
90,108,90,131
91,108,91,138
92,108,92,122
93,108,93,136
94,108,94,131
95,108,95,124
96,108,96,137
97,108,97,139
98,108,98,139
99,108,99,138
