,num_chunks,times,drop_num_used
0,74,0,87
1,74,1,94
2,74,2,90
3,74,3,90
4,74,4,95
5,74,5,105
6,74,6,98
7,74,7,97
8,74,8,85
9,74,9,95
10,74,10,95
11,74,11,100
12,74,12,95
13,74,13,95
14,74,14,91
15,74,15,100
16,74,16,95
17,74,17,85
18,74,18,96
19,74,19,95
20,74,20,85
21,74,21,91
22,74,22,86
23,74,23,98
24,74,24,95
25,74,25,91
26,74,26,95
27,74,27,105
28,74,28,96
29,74,29,93
30,74,30,95
31,74,31,95
32,74,32,93
33,74,33,105
34,74,34,91
35,74,35,86
36,74,36,89
37,74,37,105
38,74,38,96
39,74,39,93
40,74,40,104
41,74,41,86
42,74,42,91
43,74,43,95
44,74,44,92
45,74,45,97
46,74,46,87
47,74,47,88
48,74,48,92
49,74,49,97
50,74,50,86
51,74,51,101
52,74,52,89
53,74,53,97
54,74,54,95
55,74,55,91
56,74,56,88
57,74,57,96
58,74,58,105
59,74,59,94
60,74,60,92
61,74,61,92
62,74,62,97
63,74,63,94
64,74,64,95
65,74,65,88
66,74,66,94
67,74,67,95
68,74,68,93
69,74,69,91
70,74,70,91
71,74,71,96
72,74,72,99
73,74,73,95
74,74,74,97
75,74,75,95
76,74,76,86
77,74,77,93
78,74,78,95
79,74,79,89
80,74,80,89
81,74,81,94
82,74,82,96
83,74,83,91
84,74,84,95
85,74,85,91
86,74,86,104
87,74,87,91
88,74,88,98
89,74,89,95
90,74,90,95
91,74,91,95
92,74,92,95
93,74,93,95
94,74,94,91
95,74,95,95
96,74,96,95
97,74,97,88
98,74,98,89
99,74,99,90
