,num_chunks,times,drop_num_used
0,138,0,164
1,138,1,171
2,138,2,165
3,138,3,163
4,138,4,157
5,138,5,163
6,138,6,161
7,138,7,165
8,138,8,161
9,138,9,162
10,138,10,159
11,138,11,159
12,138,12,160
13,138,13,170
14,138,14,159
15,138,15,169
16,138,16,166
17,138,17,169
18,138,18,163
19,138,19,160
20,138,20,167
21,138,21,169
22,138,22,164
23,138,23,164
24,138,24,162
25,138,25,166
26,138,26,165
27,138,27,168
28,138,28,173
29,138,29,165
30,138,30,164
31,138,31,165
32,138,32,158
33,138,33,166
34,138,34,168
35,138,35,169
36,138,36,169
37,138,37,156
38,138,38,165
39,138,39,159
40,138,40,169
41,138,41,172
42,138,42,162
43,138,43,176
44,138,44,169
45,138,45,169
46,138,46,162
47,138,47,165
48,138,48,169
49,138,49,169
50,138,50,169
51,138,51,177
52,138,52,159
53,138,53,159
54,138,54,159
55,138,55,170
56,138,56,179
57,138,57,163
58,138,58,163
59,138,59,159
60,138,60,169
61,138,61,169
62,138,62,161
63,138,63,171
64,138,64,168
65,138,65,170
66,138,66,163
67,138,67,161
68,138,68,170
69,138,69,170
70,138,70,158
71,138,71,161
72,138,72,162
73,138,73,168
74,138,74,169
75,138,75,165
76,138,76,164
77,138,77,173
78,138,78,164
79,138,79,160
80,138,80,167
81,138,81,157
82,138,82,161
83,138,83,167
84,138,84,164
85,138,85,163
86,138,86,163
87,138,87,166
88,138,88,164
89,138,89,179
90,138,90,165
91,138,91,173
92,138,92,169
93,138,93,164
94,138,94,165
95,138,95,165
96,138,96,163
97,138,97,165
98,138,98,159
99,138,99,162
