,num_chunks,times,drop_num_used
0,88,0,109
1,88,1,108
2,88,2,112
3,88,3,111
4,88,4,109
5,88,5,103
6,88,6,107
7,88,7,112
8,88,8,119
9,88,9,104
10,88,10,118
11,88,11,109
12,88,12,110
13,88,13,119
14,88,14,125
15,88,15,109
16,88,16,109
17,88,17,109
18,88,18,111
19,88,19,98
20,88,20,110
21,88,21,109
22,88,22,110
23,88,23,113
24,88,24,102
25,88,25,109
26,88,26,101
27,88,27,110
28,88,28,109
29,88,29,109
30,88,30,108
31,88,31,110
32,88,32,109
33,88,33,110
34,88,34,105
35,88,35,107
36,88,36,105
37,88,37,104
38,88,38,109
39,88,39,109
40,88,40,117
41,88,41,108
42,88,42,113
43,88,43,109
44,88,44,115
45,88,45,112
46,88,46,117
47,88,47,108
48,88,48,113
49,88,49,114
50,88,50,110
51,88,51,109
52,88,52,106
53,88,53,109
54,88,54,111
55,88,55,111
56,88,56,120
57,88,57,108
58,88,58,111
59,88,59,114
60,88,60,107
61,88,61,113
62,88,62,103
63,88,63,109
64,88,64,110
65,88,65,110
66,88,66,111
67,88,67,103
68,88,68,105
69,88,69,109
70,88,70,107
71,88,71,112
72,88,72,103
73,88,73,105
74,88,74,115
75,88,75,105
76,88,76,109
77,88,77,112
78,88,78,109
79,88,79,105
80,88,80,111
81,88,81,109
82,88,82,116
83,88,83,115
84,88,84,109
85,88,85,107
86,88,86,104
87,88,87,109
88,88,88,115
89,88,89,112
90,88,90,113
91,88,91,109
92,88,92,113
93,88,93,110
94,88,94,115
95,88,95,111
96,88,96,99
97,88,97,113
98,88,98,113
99,88,99,106
