,num_chunks,times,drop_num_used
0,400,0,451
1,400,1,461
2,400,2,453
3,400,3,451
4,400,4,454
5,400,5,440
6,400,6,445
7,400,7,447
8,400,8,456
9,400,9,465
10,400,10,454
11,400,11,454
12,400,12,453
13,400,13,443
14,400,14,459
15,400,15,447
16,400,16,452
17,400,17,455
18,400,18,445
19,400,19,448
20,400,20,447
21,400,21,451
22,400,22,446
23,400,23,467
24,400,24,453
25,400,25,441
26,400,26,451
27,400,27,451
28,400,28,446
29,400,29,459
30,400,30,449
31,400,31,462
32,400,32,445
33,400,33,452
34,400,34,441
35,400,35,462
36,400,36,449
37,400,37,461
38,400,38,456
39,400,39,442
40,400,40,447
41,400,41,457
42,400,42,450
43,400,43,454
44,400,44,454
45,400,45,446
46,400,46,450
47,400,47,461
48,400,48,452
49,400,49,441
50,400,50,456
51,400,51,451
52,400,52,461
53,400,53,454
54,400,54,451
55,400,55,448
56,400,56,445
57,400,57,453
58,400,58,451
59,400,59,446
60,400,60,456
61,400,61,450
62,400,62,446
63,400,63,450
64,400,64,442
65,400,65,450
66,400,66,451
67,400,67,461
68,400,68,448
69,400,69,458
70,400,70,450
71,400,71,445
72,400,72,464
73,400,73,442
74,400,74,437
75,400,75,446
76,400,76,447
77,400,77,453
78,400,78,452
79,400,79,459
80,400,80,448
81,400,81,442
82,400,82,456
83,400,83,445
84,400,84,446
85,400,85,447
86,400,86,455
87,400,87,438
88,400,88,449
89,400,89,458
90,400,90,451
91,400,91,461
92,400,92,461
93,400,93,443
94,400,94,460
95,400,95,442
96,400,96,448
97,400,97,439
98,400,98,458
99,400,99,462
