,num_chunks,times,drop_num_used
0,300,0,340
1,300,1,351
2,300,2,336
3,300,3,346
4,300,4,342
5,300,5,342
6,300,6,343
7,300,7,339
8,300,8,344
9,300,9,341
10,300,10,344
11,300,11,342
12,300,12,341
13,300,13,351
14,300,14,351
15,300,15,341
16,300,16,334
17,300,17,341
18,300,18,347
19,300,19,354
20,300,20,345
21,300,21,344
22,300,22,335
23,300,23,341
24,300,24,351
25,300,25,343
26,300,26,341
27,300,27,351
28,300,28,344
29,300,29,341
30,300,30,342
31,300,31,343
32,300,32,361
33,300,33,359
34,300,34,343
35,300,35,334
36,300,36,341
37,300,37,343
38,300,38,342
39,300,39,343
40,300,40,358
41,300,41,339
42,300,42,333
43,300,43,337
44,300,44,345
45,300,45,351
46,300,46,346
47,300,47,341
48,300,48,340
49,300,49,343
50,300,50,351
51,300,51,340
52,300,52,344
53,300,53,346
54,300,54,352
55,300,55,339
56,300,56,349
57,300,57,354
58,300,58,344
59,300,59,343
60,300,60,341
61,300,61,347
62,300,62,338
63,300,63,355
64,300,64,336
65,300,65,334
66,300,66,335
67,300,67,340
68,300,68,332
69,300,69,341
70,300,70,344
71,300,71,348
72,300,72,344
73,300,73,342
74,300,74,342
75,300,75,343
76,300,76,347
77,300,77,341
78,300,78,354
79,300,79,340
80,300,80,339
81,300,81,349
82,300,82,342
83,300,83,351
84,300,84,339
85,300,85,341
86,300,86,342
87,300,87,344
88,300,88,343
89,300,89,342
90,300,90,345
91,300,91,348
92,300,92,341
93,300,93,350
94,300,94,341
95,300,95,338
96,300,96,341
97,300,97,344
98,300,98,342
99,300,99,341
