,num_chunks,times,drop_num_used
0,106,0,130
1,106,1,128
2,106,2,130
3,106,3,128
4,106,4,140
5,106,5,127
6,106,6,138
7,106,7,128
8,106,8,120
9,106,9,118
10,106,10,131
11,106,11,128
12,106,12,136
13,106,13,135
14,106,14,129
15,106,15,123
16,106,16,131
17,106,17,127
18,106,18,127
19,106,19,121
20,106,20,126
21,106,21,141
22,106,22,137
23,106,23,138
24,106,24,131
25,106,25,138
26,106,26,126
27,106,27,128
28,106,28,128
29,106,29,131
30,106,30,127
31,106,31,123
32,106,32,135
33,106,33,128
34,106,34,131
35,106,35,127
36,106,36,127
37,106,37,124
38,106,38,129
39,106,39,132
40,106,40,129
41,106,41,127
42,106,42,138
43,106,43,134
44,106,44,129
45,106,45,129
46,106,46,122
47,106,47,127
48,106,48,128
49,106,49,127
50,106,50,130
51,106,51,127
52,106,52,137
53,106,53,137
54,106,54,128
55,106,55,128
56,106,56,127
57,106,57,128
58,106,58,127
59,106,59,127
60,106,60,127
61,106,61,129
62,106,62,128
63,106,63,123
64,106,64,133
65,106,65,128
66,106,66,128
67,106,67,119
68,106,68,122
69,106,69,137
70,106,70,134
71,106,71,129
72,106,72,126
73,106,73,130
74,106,74,138
75,106,75,131
76,106,76,125
77,106,77,126
78,106,78,120
79,106,79,135
80,106,80,123
81,106,81,123
82,106,82,137
83,106,83,126
84,106,84,121
85,106,85,138
86,106,86,134
87,106,87,131
88,106,88,119
89,106,89,124
90,106,90,130
91,106,91,129
92,106,92,124
93,106,93,134
94,106,94,129
95,106,95,133
96,106,96,133
97,106,97,128
98,106,98,124
99,106,99,130
