,num_chunks,times,drop_num_used
0,93,0,117
1,93,1,115
2,93,2,114
3,93,3,119
4,93,4,112
5,93,5,115
6,93,6,122
7,93,7,116
8,93,8,117
9,93,9,113
10,93,10,117
11,93,11,117
12,93,12,106
13,93,13,116
14,93,14,120
15,93,15,109
16,93,16,120
17,93,17,110
18,93,18,112
19,93,19,117
20,93,20,116
21,93,21,118
22,93,22,123
23,93,23,111
24,93,24,115
25,93,25,114
26,93,26,119
27,93,27,124
28,93,28,115
29,93,29,110
30,93,30,111
31,93,31,126
32,93,32,116
33,93,33,115
34,93,34,115
35,93,35,119
36,93,36,114
37,93,37,123
38,93,38,116
39,93,39,124
40,93,40,114
41,93,41,116
42,93,42,114
43,93,43,114
44,93,44,117
45,93,45,107
46,93,46,115
47,93,47,115
48,93,48,106
49,93,49,118
50,93,50,114
51,93,51,107
52,93,52,107
53,93,53,107
54,93,54,113
55,93,55,114
56,93,56,114
57,93,57,114
58,93,58,110
59,93,59,110
60,93,60,117
61,93,61,106
62,93,62,115
63,93,63,110
64,93,64,124
65,93,65,118
66,93,66,115
67,93,67,116
68,93,68,114
69,93,69,121
70,93,70,112
71,93,71,114
72,93,72,124
73,93,73,110
74,93,74,107
75,93,75,110
76,93,76,116
77,93,77,115
78,93,78,105
79,93,79,114
80,93,80,114
81,93,81,117
82,93,82,117
83,93,83,114
84,93,84,109
85,93,85,111
86,93,86,112
87,93,87,116
88,93,88,118
89,93,89,117
90,93,90,114
91,93,91,112
92,93,92,118
93,93,93,114
94,93,94,117
95,93,95,111
96,93,96,109
97,93,97,122
98,93,98,111
99,93,99,119
