,num_chunks,times,drop_num_used
0,123,0,154
1,123,1,145
2,123,2,153
3,123,3,145
4,123,4,150
5,123,5,145
6,123,6,145
7,123,7,145
8,123,8,154
9,123,9,156
10,123,10,149
11,123,11,146
12,123,12,154
13,123,13,156
14,123,14,160
15,123,15,154
16,123,16,147
17,123,17,154
18,123,18,144
19,123,19,147
20,123,20,154
21,123,21,154
22,123,22,147
23,123,23,144
24,123,24,147
25,123,25,146
26,123,26,141
27,123,27,149
28,123,28,149
29,123,29,147
30,123,30,154
31,123,31,147
32,123,32,148
33,123,33,147
34,123,34,152
35,123,35,145
36,123,36,162
37,123,37,144
38,123,38,150
39,123,39,156
40,123,40,150
41,123,41,152
42,123,42,155
43,123,43,147
44,123,44,156
45,123,45,142
46,123,46,144
47,123,47,154
48,123,48,154
49,123,49,149
50,123,50,152
51,123,51,145
52,123,52,145
53,123,53,148
54,123,54,150
55,123,55,154
56,123,56,152
57,123,57,151
58,123,58,146
59,123,59,149
60,123,60,153
61,123,61,156
62,123,62,154
63,123,63,145
64,123,64,154
65,123,65,154
66,123,66,148
67,123,67,154
68,123,68,154
69,123,69,146
70,123,70,149
71,123,71,147
72,123,72,147
73,123,73,144
74,123,74,152
75,123,75,146
76,123,76,154
77,123,77,144
78,123,78,147
79,123,79,154
80,123,80,154
81,123,81,157
82,123,82,153
83,123,83,144
84,123,84,148
85,123,85,154
86,123,86,144
87,123,87,154
88,123,88,157
89,123,89,154
90,123,90,154
91,123,91,146
92,123,92,142
93,123,93,144
94,123,94,145
95,123,95,164
96,123,96,146
97,123,97,144
98,123,98,135
99,123,99,144
