,num_chunks,times,drop_num_used
0,110,0,141
1,110,1,132
2,110,2,129
3,110,3,151
4,110,4,130
5,110,5,124
6,110,6,137
7,110,7,132
8,110,8,131
9,110,9,132
10,110,10,133
11,110,11,134
12,110,12,137
13,110,13,132
14,110,14,141
15,110,15,134
16,110,16,141
17,110,17,133
18,110,18,130
19,110,19,139
20,110,20,134
21,110,21,137
22,110,22,131
23,110,23,141
24,110,24,136
25,110,25,131
26,110,26,141
27,110,27,133
28,110,28,132
29,110,29,145
30,110,30,127
31,110,31,138
32,110,32,132
33,110,33,140
34,110,34,133
35,110,35,133
36,110,36,140
37,110,37,128
38,110,38,126
39,110,39,130
40,110,40,134
41,110,41,133
42,110,42,141
43,110,43,142
44,110,44,132
45,110,45,141
46,110,46,136
47,110,47,132
48,110,48,137
49,110,49,138
50,110,50,137
51,110,51,133
52,110,52,142
53,110,53,141
54,110,54,131
55,110,55,131
56,110,56,135
57,110,57,142
58,110,58,133
59,110,59,133
60,110,60,139
61,110,61,131
62,110,62,133
63,110,63,138
64,110,64,132
65,110,65,135
66,110,66,141
67,110,67,137
68,110,68,131
69,110,69,133
70,110,70,131
71,110,71,132
72,110,72,132
73,110,73,134
74,110,74,136
75,110,75,131
76,110,76,141
77,110,77,134
78,110,78,130
79,110,79,132
80,110,80,137
81,110,81,133
82,110,82,133
83,110,83,131
84,110,84,137
85,110,85,121
86,110,86,122
87,110,87,131
88,110,88,139
89,110,89,131
90,110,90,135
91,110,91,138
92,110,92,140
93,110,93,132
94,110,94,135
95,110,95,129
96,110,96,132
97,110,97,130
98,110,98,141
99,110,99,131
