,num_chunks,times,drop_num_used
0,101,0,126
1,101,1,117
2,101,2,126
3,101,3,122
4,101,4,123
5,101,5,127
6,101,6,118
7,101,7,123
8,101,8,119
9,101,9,121
10,101,10,124
11,101,11,123
12,101,12,122
13,101,13,124
14,101,14,116
15,101,15,128
16,101,16,123
17,101,17,126
18,101,18,124
19,101,19,131
20,101,20,122
21,101,21,116
22,101,22,132
23,101,23,113
24,101,24,116
25,101,25,119
26,101,26,123
27,101,27,115
28,101,28,123
29,101,29,122
30,101,30,120
31,101,31,125
32,101,32,122
33,101,33,125
34,101,34,131
35,101,35,122
36,101,36,121
37,101,37,130
38,101,38,122
39,101,39,133
40,101,40,127
41,101,41,115
42,101,42,127
43,101,43,132
44,101,44,132
45,101,45,124
46,101,46,133
47,101,47,126
48,101,48,123
49,101,49,129
50,101,50,129
51,101,51,124
52,101,52,117
53,101,53,123
54,101,54,118
55,101,55,124
56,101,56,113
57,101,57,132
58,101,58,125
59,101,59,117
60,101,60,122
61,101,61,125
62,101,62,124
63,101,63,124
64,101,64,115
65,101,65,117
66,101,66,122
67,101,67,120
68,101,68,121
69,101,69,128
70,101,70,122
71,101,71,132
72,101,72,122
73,101,73,132
74,101,74,122
75,101,75,122
76,101,76,117
77,101,77,132
78,101,78,128
79,101,79,124
80,101,80,119
81,101,81,126
82,101,82,120
83,101,83,123
84,101,84,131
85,101,85,124
86,101,86,121
87,101,87,123
88,101,88,120
89,101,89,129
90,101,90,113
91,101,91,138
92,101,92,127
93,101,93,123
94,101,94,132
95,101,95,125
96,101,96,124
97,101,97,128
98,101,98,123
99,101,99,124
