,num_chunks,times,drop_num_used
0,113,0,134
1,113,1,141
2,113,2,134
3,113,3,152
4,113,4,140
5,113,5,145
6,113,6,144
7,113,7,134
8,113,8,130
9,113,9,144
10,113,10,145
11,113,11,144
12,113,12,135
13,113,13,134
14,113,14,140
15,113,15,133
16,113,16,130
17,113,17,141
18,113,18,129
19,113,19,140
20,113,20,136
21,113,21,145
22,113,22,138
23,113,23,138
24,113,24,141
25,113,25,134
26,113,26,142
27,113,27,137
28,113,28,139
29,113,29,137
30,113,30,141
31,113,31,141
32,113,32,134
33,113,33,140
34,113,34,139
35,113,35,134
36,113,36,136
37,113,37,134
38,113,38,143
39,113,39,142
40,113,40,133
41,113,41,144
42,113,42,135
43,113,43,144
44,113,44,133
45,113,45,136
46,113,46,135
47,113,47,135
48,113,48,140
49,113,49,139
50,113,50,140
51,113,51,134
52,113,52,141
53,113,53,135
54,113,54,144
55,113,55,135
56,113,56,134
57,113,57,138
58,113,58,138
59,113,59,143
60,113,60,139
61,113,61,137
62,113,62,129
63,113,63,144
64,113,64,134
65,113,65,129
66,113,66,146
67,113,67,141
68,113,68,135
69,113,69,140
70,113,70,142
71,113,71,137
72,113,72,140
73,113,73,143
74,113,74,143
75,113,75,135
76,113,76,139
77,113,77,132
78,113,78,139
79,113,79,137
80,113,80,145
81,113,81,134
82,113,82,147
83,113,83,139
84,113,84,135
85,113,85,131
86,113,86,144
87,113,87,133
88,113,88,144
89,113,89,144
90,113,90,127
91,113,91,144
92,113,92,137
93,113,93,146
94,113,94,133
95,113,95,140
96,113,96,140
97,113,97,139
98,113,98,144
99,113,99,134
