,num_chunks,times,drop_num_used
0,128,0,150
1,128,1,150
2,128,2,150
3,128,3,153
4,128,4,150
5,128,5,160
6,128,6,161
7,128,7,165
8,128,8,159
9,128,9,157
10,128,10,149
11,128,11,158
12,128,12,161
13,128,13,150
14,128,14,152
15,128,15,151
16,128,16,152
17,128,17,160
18,128,18,149
19,128,19,155
20,128,20,150
21,128,21,152
22,128,22,152
23,128,23,156
24,128,24,153
25,128,25,150
26,128,26,155
27,128,27,149
28,128,28,152
29,128,29,159
30,128,30,153
31,128,31,159
32,128,32,155
33,128,33,153
34,128,34,158
35,128,35,155
36,128,36,152
37,128,37,152
38,128,38,150
39,128,39,164
40,128,40,157
41,128,41,149
42,128,42,154
43,128,43,159
44,128,44,159
45,128,45,158
46,128,46,147
47,128,47,149
48,128,48,159
49,128,49,154
50,128,50,156
51,128,51,158
52,128,52,153
53,128,53,152
54,128,54,154
55,128,55,161
56,128,56,158
57,128,57,159
58,128,58,154
59,128,59,159
60,128,60,158
61,128,61,154
62,128,62,152
63,128,63,156
64,128,64,159
65,128,65,151
66,128,66,159
67,128,67,151
68,128,68,151
69,128,69,155
70,128,70,159
71,128,71,149
72,128,72,155
73,128,73,159
74,128,74,159
75,128,75,159
76,128,76,159
77,128,77,163
78,128,78,151
79,128,79,153
80,128,80,160
81,128,81,153
82,128,82,159
83,128,83,159
84,128,84,162
85,128,85,151
86,128,86,153
87,128,87,162
88,128,88,152
89,128,89,157
90,128,90,147
91,128,91,160
92,128,92,160
93,128,93,155
94,128,94,158
95,128,95,150
96,128,96,153
97,128,97,154
98,128,98,165
99,128,99,150
